id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1191,1715374760.293644,0.99,-2.37,0.27,8.24,287.35,585.63
1226,1715374760.339173,1.46,-1.67,0.02,-41.63,463.44,655.64
1243,1715374760.361808,1.8,-3.24,0.76,-201.9,114.93,256.16
1312,1715374760.451703,4.22,-5.19,1.55,-83.37,203.61,270.39
1313,1715374760.452996,4.22,-5.19,1.55,22.16,-31.19,-44.01
1332,1715374760.477466,1.06,-5.13,0.1,195.37,122.92,-242.74
1362,1715374760.516827,0.61,-4.69,0.67,209.72,98.02,-185.67
1391,1715374760.554237,0.13,-3.65,0.16,347.35,96.01,-202.88
1427,1715374760.600621,-0.22,-3.25,0.01,389.95,-34.85,-285.4
1450,1715374760.630336,-0.54,-2.98,-0.52,449.46,-61.65,-296.81
1479,1715374760.668098,-0.76,-2.7,-0.85,415.65,-98.82,-351.75
1508,1715374760.705707,-0.6,-2.41,-0.68,415.65,-98.82,-351.75
1510,1715374760.708313,-0.6,-2.41,-0.68,333.92,-140.69,-414.31
1539,1715374760.746338,-0.37,-2.5,-0.3,333.92,-140.69,-414.31
1540,1715374760.747644,-0.37,-2.5,-0.3,257.2,-72.81,-391.11
1568,1715374760.784514,-0.08,-2.5,-0.2,221.86,24.35,-336.43
1598,1715374760.82297,-0.17,-1.93,-0.49,184.2,0.61,-369.14
1628,1715374760.862046,-0.41,-1.36,-0.59,184.2,0.61,-369.14
1630,1715374760.864622,-0.41,-1.36,-0.59,140.14,2.01,-399.9
1658,1715374760.900496,-2.94,0.68,-1.78,205.38,-21.73,-431.88
1688,1715374760.93934,-5.86,2.25,-2.24,56.58,-9.09,-112.3
1719,1715374760.980043,-5.28,1.58,-2.25,11.6,-150.15,217.22
1746,1715374761.014674,-2.46,-0.73,-1.9,-22.09,-227.48,435.36
1775,1715374761.052607,-0.34,-2.83,-1.45,-22.09,-227.48,435.36
1778,1715374761.056451,-0.34,-2.83,-1.45,-89.9,-293.52,488.89
1806,1715374761.093114,0.78,-3.47,-0.54,-77.82,-281.92,456.73
1834,1715374761.129618,0.87,-3.59,-0.29,-77.82,-281.92,456.73
1835,1715374761.130953,0.87,-3.59,-0.29,-46.51,-154.66,467.22
1863,1715374761.167097,0.68,-3.44,0.18,-46.51,-154.66,467.22
1864,1715374761.168376,0.68,-3.44,0.18,-55.48,23.99,507.39
1894,1715374761.207005,0.34,-2.71,0.27,-42.6,74.71,456.36
1923,1715374761.24544,-0.02,-2.31,0.19,-73.06,92.16,443.3
1953,1715374761.284616,-0.09,-2.36,0.42,-85.63,89.72,445.92
1981,1715374761.321178,0.23,-2.57,0.43,-68.6,146.42,491.33
2011,1715374761.360145,1.26,-3.35,0.19,-68.6,146.42,491.33
2013,1715374761.362733,1.26,-3.35,0.19,-125.12,52.73,401.37
2040,1715374761.397674,3.06,-4.92,1.67,-132.2,139.22,320.37
2070,1715374761.437226,4.35,-5.68,1.82,-101.68,-89.17,104.31
2100,1715374761.476182,3.33,-6.06,1.44,-101.68,-89.17,104.31
2102,1715374761.478787,3.33,-6.06,1.44,165.04,76.72,-214.97
2131,1715374761.516177,0.48,-4.13,0.59,301.39,79.22,-306.88
2163,1715374761.558011,0.28,-3.31,0.47,314.82,56.4,-214.84
2189,1715374761.591789,-0.3,-2.93,0.21,364.38,-39.0,-319.58
2225,1715374761.638819,-0.69,-2.84,-0.31,405.33,-77.51,-357.36
2248,1715374761.669077,-0.77,-2.7,-0.56,280.64,-233.89,-492.68
2293,1715374761.727795,0.24,-2.84,-0.16,173.34,-393.13,-724.37
2306,1715374761.744606,0.22,-2.75,-0.14,173.34,-393.13,-724.37
2307,1715374761.745926,0.22,-2.75,-0.14,110.84,-87.52,-596.56
2337,1715374761.784268,0.01,-2.11,-0.5,88.5,76.78,-399.29
2366,1715374761.822683,0.4,-1.84,-0.73,-12.45,39.18,-422.79
2394,1715374761.859631,-0.19,-1.6,-0.87,-96.44,-7.57,-427.0
2424,1715374761.898721,-2.51,-1.37,-0.46,-117.43,-63.84,-475.95
2456,1715374761.940333,-7.08,-1.86,1.63,14.1,29.66,-173.89
2483,1715374761.975427,-6.69,-1.02,0.66,332.15,17.52,180.36
2512,1715374762.013056,-4.19,-1.44,-1.22,332.15,17.52,180.36
2514,1715374762.015519,-4.19,-1.44,-1.22,325.99,-170.65,441.53
2541,1715374762.050667,-0.98,-3.6,-2.14,325.99,-170.65,441.53
2542,1715374762.051991,-0.98,-3.6,-2.14,191.53,-330.44,578.55
2572,1715374762.09086,1.65,-5.01,-2.32,191.53,-330.44,578.55
2573,1715374762.092157,1.65,-5.01,-2.32,230.53,-257.02,646.55
2602,1715374762.129586,2.5,-4.48,-2.13,230.53,-257.02,646.55
2603,1715374762.130923,2.5,-4.48,-2.13,205.14,13.67,664.31
2632,1715374762.169544,2.0,-3.72,-0.88,97.41,81.79,633.54
2660,1715374762.20553,0.69,-3.27,-0.28,23.68,36.62,508.91
2691,1715374762.246018,0.44,-3.16,0.25,25.02,29.24,542.66
2719,1715374762.282572,0.52,-2.63,0.09,8.48,180.97,644.04
2748,1715374762.320094,1.63,-2.47,0.21,-85.51,-12.82,457.03
2777,1715374762.357533,2.34,-3.13,0.08,-85.51,-12.82,457.03
2780,1715374762.361508,2.34,-3.13,0.08,-80.51,-56.03,247.68
2807,1715374762.397158,6.15,-3.81,-0.76,-27.4,-2.14,321.23
2835,1715374762.433466,4.41,-4.84,-1.47,-27.4,-2.14,321.23
2837,1715374762.436079,4.41,-4.84,-1.47,-100.52,63.17,-359.92
2865,1715374762.472763,1.14,-4.92,-0.85,-100.52,63.17,-359.92
2866,1715374762.474053,1.14,-4.92,-0.85,58.41,237.49,-227.23
2896,1715374762.513108,1.69,-4.63,-0.55,121.46,153.08,-277.47
2925,1715374762.551566,0.76,-3.68,-0.51,196.29,144.23,-361.51
2955,1715374762.590653,0.17,-2.79,-0.41,235.29,62.74,-429.02
2984,1715374762.628772,-0.04,-2.63,-0.65,220.52,2.56,-523.13
3013,1715374762.666125,-0.25,-2.65,-0.73,174.19,30.09,-496.03
3044,1715374762.705913,-0.05,-2.5,-0.63,174.19,30.09,-496.03
3045,1715374762.707266,-0.05,-2.5,-0.63,122.19,32.96,-413.51
3073,1715374762.74383,0.2,-2.47,-0.42,122.19,32.96,-413.51
3074,1715374762.745147,0.2,-2.47,-0.42,104.55,71.59,-420.23
3104,1715374762.784092,0.04,-2.15,-0.76,89.29,85.75,-407.41
3133,1715374762.822001,0.03,-1.89,-0.89,11.41,61.77,-410.89
3162,1715374762.859831,-0.55,-1.25,-1.05,-31.56,70.8,-383.42
3203,1715374762.912932,-1.74,-0.54,-0.33,-88.56,55.18,-350.89
3223,1715374762.938866,-5.64,0.24,-0.67,1.4,176.51,-236.88
3251,1715374762.97488,-6.26,0.76,-0.73,1.4,176.51,-236.88
3253,1715374762.977319,-6.26,0.76,-0.73,88.75,81.85,78.31
3285,1715374763.018456,-5.0,-0.01,-1.19,96.31,-117.0,320.07
3311,1715374763.052695,-2.11,-2.29,-1.78,77.27,-228.39,572.33
3340,1715374763.090605,0.71,-4.7,-1.78,77.27,-228.39,572.33
3343,1715374763.094468,0.71,-4.7,-1.78,-1.28,-254.09,727.91
3369,1715374763.128582,1.78,-4.85,-1.28,-1.28,-254.09,727.91
3371,1715374763.131153,1.78,-4.85,-1.28,-12.39,-204.47,593.63
3400,1715374763.16925,1.65,-4.41,-0.38,-30.7,30.27,587.34
3429,1715374763.206748,0.73,-3.33,0.15,-57.25,30.21,458.19
3458,1715374763.244676,0.01,-2.85,0.35,-71.11,30.76,420.96
3488,1715374763.283414,0.06,-2.84,0.53,-71.11,30.76,420.96
3490,1715374763.285998,0.06,-2.84,0.53,-47.49,41.63,488.04
3518,1715374763.323146,0.47,-2.62,0.47,-86.24,18.86,513.12
3547,1715374763.361446,1.69,-2.94,0.52,-86.24,18.86,513.12
3549,1715374763.364005,1.69,-2.94,0.52,-70.13,-21.97,428.1
3576,1715374763.399756,3.2,-3.95,0.37,-70.13,-21.97,428.1
3577,1715374763.401063,3.2,-3.95,0.37,-121.83,-43.46,327.51
3605,1715374763.437325,8.0,-4.04,-0.9,-121.83,-43.46,327.51
3607,1715374763.439899,8.0,-4.04,-0.9,160.22,-258.06,46.88
3634,1715374763.47658,2.67,-5.31,-0.3,53.41,97.41,-391.91
3663,1715374763.515239,0.78,-4.62,-0.22,53.41,97.41,-391.91
3665,1715374763.517896,0.78,-4.62,-0.22,130.19,350.65,-144.84
3692,1715374763.55315,0.45,-3.92,-0.11,130.19,350.65,-144.84
3694,1715374763.55575,0.45,-3.92,-0.11,243.29,219.79,-209.23
3723,1715374763.593328,-0.01,-3.07,0.06,287.54,69.58,-294.37
3754,1715374763.633401,-0.34,-2.73,-0.11,324.52,-43.27,-368.77
3783,1715374763.671052,-0.38,-2.77,-0.45,303.41,-130.62,-492.13
3813,1715374763.71018,-0.24,-2.83,-0.54,303.41,-130.62,-492.13
3814,1715374763.711557,-0.24,-2.83,-0.54,264.34,-73.73,-480.35
3843,1715374763.748927,-0.38,-2.34,-0.73,237.85,8.48,-397.52
3871,1715374763.785426,-0.17,-1.98,-0.65,237.85,8.48,-397.52
3873,1715374763.788103,-0.17,-1.98,-0.65,161.01,-64.76,-453.0
3901,1715374763.825179,0.1,-1.94,-0.55,58.78,-57.07,-492.68
3934,1715374763.86785,-0.15,-1.57,-0.64,-21.48,-41.56,-464.54
3959,1715374763.901733,-1.19,-0.9,-0.5,-21.48,-41.56,-464.54
3960,1715374763.903012,-1.19,-0.9,-0.5,-86.43,-31.37,-465.45
3988,1715374763.939538,-5.64,-0.02,-0.13,-86.43,-31.37,-465.45
3989,1715374763.940871,-5.64,-0.02,-0.13,-47.79,102.23,-363.46
4018,1715374763.97861,-7.11,0.6,0.46,28.2,-13.18,46.2
4048,1715374764.01756,-5.62,-0.71,-0.09,28.2,-13.18,46.2
4049,1715374764.01885,-5.62,-0.71,-0.09,147.16,-266.66,287.41
4077,1715374764.055406,-2.48,-2.86,-2.04,228.82,-293.09,595.64
4108,1715374764.09559,0.63,-4.48,-2.27,122.62,-261.54,711.36
4137,1715374764.13376,1.22,-4.45,-1.6,48.4,-272.09,560.24
4167,1715374764.178639,0.84,-4.28,-0.95,70.92,-119.81,553.53
4196,1715374764.215821,0.41,-3.69,-0.42,72.69,11.47,577.15
4227,1715374764.264982,-0.07,-3.36,-0.38,48.58,16.3,560.18
4240,1715374764.284243,0.04,-3.3,-0.27,48.58,16.3,560.18
4242,1715374764.286823,0.04,-3.3,-0.27,-63.96,22.46,545.78
4270,1715374764.324016,0.97,-3.17,0.36,-23.38,-48.52,417.11
4300,1715374764.363436,1.29,-2.97,-0.02,-23.38,-48.52,417.11
4302,1715374764.365997,1.29,-2.97,-0.02,36.01,66.83,377.26
4330,1715374764.402882,3.35,-3.72,0.31,24.17,158.02,374.15
4359,1715374764.440814,6.38,-4.76,-0.63,42.97,-47.73,242.0
4389,1715374764.479684,2.7,-5.41,-0.58,44.8,53.22,-413.15
4417,1715374764.515752,0.48,-4.89,-0.33,44.8,53.22,-413.15
4419,1715374764.518357,0.48,-4.89,-0.33,107.24,317.99,-202.03
4447,1715374764.55499,0.43,-4.02,-0.22,107.24,317.99,-202.03
4449,1715374764.557721,0.43,-4.02,-0.22,223.51,134.95,-265.26
4477,1715374764.594288,-0.0,-3.11,-0.08,264.34,30.21,-345.34
4506,1715374764.632215,-0.13,-2.81,-0.24,297.91,-50.72,-418.95
4529,1715374764.662272,-0.31,-2.67,-0.6,302.98,-93.63,-518.74
4559,1715374764.701309,-0.41,-2.47,-0.7,302.98,-93.63,-518.74
4560,1715374764.702593,-0.41,-2.47,-0.7,201.97,-141.42,-603.15
4589,1715374764.740228,-0.21,-2.18,-0.69,40.04,-214.11,-629.7
4619,1715374764.779066,0.54,-2.37,-0.39,-68.79,-75.26,-530.88
4650,1715374764.819,0.32,-2.24,-0.71,-29.85,128.66,-393.92
4678,1715374764.855638,-0.07,-1.58,-0.93,-29.85,128.66,-393.92
4679,1715374764.857149,-0.07,-1.58,-0.93,-39.61,119.75,-355.9
4707,1715374764.89388,-1.16,-1.01,-0.6,-39.61,119.75,-355.9
4708,1715374764.895164,-1.16,-1.01,-0.6,-89.36,10.62,-448.12
4736,1715374764.931667,-4.15,-0.28,0.18,-99.0,-49.13,-374.76
4767,1715374764.971799,-5.52,-0.07,0.81,-8.0,32.65,-19.53
4797,1715374765.010733,-4.61,-0.28,0.26,104.92,-162.41,115.3
4826,1715374765.048381,-2.67,-1.26,-0.67,225.04,-290.83,271.36
4856,1715374765.087114,-0.84,-2.31,-1.61,231.38,-248.6,502.08
4884,1715374765.123224,1.49,-4.27,-1.39,158.2,-208.31,661.87
4913,1715374765.161925,1.82,-4.24,-0.96,158.2,-208.31,661.87
4914,1715374765.163252,1.82,-4.24,-0.96,124.21,-61.77,672.61
4945,1715374765.203379,0.95,-3.73,-0.65,8.73,-65.31,540.65
4972,1715374765.23868,0.96,-3.51,0.08,2.44,-203.25,383.0
5001,1715374765.277283,0.83,-3.0,0.02,123.11,-11.9,480.65
5031,1715374765.316556,0.78,-2.37,-0.49,123.11,-11.9,480.65
5032,1715374765.317867,0.78,-2.37,-0.49,120.85,-90.27,455.14
5062,1715374765.356569,2.06,-2.61,-0.83,70.8,-26.18,444.52
5093,1715374765.396691,3.25,-2.97,-1.54,70.8,-26.18,444.52
5094,1715374765.397837,3.25,-2.97,-1.54,74.46,9.58,416.99
5121,1715374765.433021,8.0,-3.59,-3.39,165.77,-203.12,242.37
5156,1715374765.479015,2.9,-3.33,-2.14,-137.33,-62.26,-319.34
5180,1715374765.510501,1.6,-4.27,-0.84,-137.33,-62.26,-319.34
5182,1715374765.51314,1.6,-4.27,-0.84,-65.92,286.99,-158.81
5235,1715374765.581662,1.26,-3.22,-0.48,-6.77,224.0,-238.28
5241,1715374765.589393,1.02,-2.7,0.17,37.29,141.17,-350.52
5269,1715374765.626388,0.65,-2.37,0.21,37.29,141.17,-350.52
5271,1715374765.628978,0.65,-2.37,0.21,114.32,147.52,-356.14
5300,1715374765.666332,0.19,-2.48,-0.12,114.32,147.52,-356.14
5302,1715374765.668684,0.19,-2.48,-0.12,144.9,58.53,-482.97
5330,1715374765.704545,0.27,-3.01,-0.31,73.43,24.23,-511.72
5360,1715374765.743625,0.34,-3.46,-0.14,73.43,24.23,-511.72
5362,1715374765.746255,0.34,-3.46,-0.14,148.62,193.97,-426.82
5390,1715374765.782784,0.15,-3.1,-0.59,148.62,193.97,-426.82
5391,1715374765.784111,0.15,-3.1,-0.59,191.16,189.15,-456.79
5419,1715374765.820984,-0.26,-2.93,-0.75,166.38,209.72,-501.34
5448,1715374765.858591,-0.7,-2.15,-0.72,166.38,209.72,-501.34
5449,1715374765.859884,-0.7,-2.15,-0.72,160.34,167.97,-452.39
5478,1715374765.897404,-1.33,-0.61,-0.85,162.9,110.17,-383.48
5507,1715374765.935126,-5.46,0.65,-2.14,162.9,110.17,-383.48
5508,1715374765.936429,-5.46,0.65,-2.14,182.68,76.05,-323.61
5537,1715374765.97393,-5.92,0.53,-1.67,277.34,-193.05,-5.74
5566,1715374766.011487,-3.72,-0.27,-2.66,302.8,63.05,469.06
5593,1715374766.050162,-1.78,-1.28,-1.84,16.36,-73.85,491.58
5623,1715374766.088823,-0.4,-3.34,-0.29,-184.2,-63.78,626.34
5658,1715374766.134326,1.1,-4.53,0.52,-143.13,27.22,650.15
5683,1715374766.166856,0.62,-3.97,0.88,-100.28,316.35,629.33
5712,1715374766.204831,-0.22,-3.44,1.04,-100.28,316.35,629.33
5714,1715374766.207401,-0.22,-3.44,1.04,-134.83,200.44,486.94
5744,1715374766.246453,-0.4,-2.93,0.81,-132.51,83.86,427.98
5772,1715374766.282647,-0.37,-2.47,0.42,-121.58,-9.77,387.21
5802,1715374766.32155,0.39,-2.5,0.64,-121.58,-9.77,387.21
5803,1715374766.322871,0.39,-2.5,0.64,-94.54,-44.62,408.2
5832,1715374766.360832,1.66,-2.82,0.39,32.23,160.16,416.75
5861,1715374766.39871,4.15,-3.75,1.65,-124.57,204.9,324.46
5890,1715374766.436709,6.04,-5.76,1.26,-23.99,-201.23,138.37
5925,1715374766.482023,2.98,-5.53,0.74,169.13,30.94,-415.1
5950,1715374766.514826,0.14,-4.48,1.01,205.87,226.32,-236.08
5980,1715374766.553502,0.1,-3.84,0.82,302.55,32.41,-283.08
6011,1715374766.593708,-0.26,-2.88,0.21,359.99,-32.1,-322.39
6040,1715374766.631256,-0.55,-2.41,-0.2,359.99,-32.1,-322.39
6041,1715374766.632556,-0.55,-2.41,-0.2,363.04,-131.16,-419.49
6072,1715374766.67364,-0.43,-2.44,-0.13,243.29,-142.03,-489.62
6099,1715374766.708719,0.02,-2.7,0.09,202.7,-148.74,-517.46
6133,1715374766.753098,0.37,-2.63,-0.11,136.6,-101.14,-523.8
6158,1715374766.785364,0.66,-2.78,-0.25,136.6,-101.14,-523.8
6162,1715374766.79066,0.66,-2.78,-0.25,111.39,-44.74,-475.71
6203,1715374766.843804,0.25,-2.28,-0.71,115.66,-5.62,-440.86
6219,1715374766.864488,-0.85,-1.37,-0.75,56.82,-100.34,-446.35
6248,1715374766.901594,-3.88,-0.27,0.17,9.83,-58.41,-403.81
6278,1715374766.940965,-6.23,-0.29,0.53,9.83,-58.41,-403.81
6279,1715374766.942289,-6.23,-0.29,0.53,92.65,-124.51,-173.52
6307,1715374766.978779,-6.27,-0.18,0.18,92.65,-124.51,-173.52
6308,1715374766.980117,-6.27,-0.18,0.18,120.54,-61.65,139.77
6336,1715374767.016711,-3.21,-1.59,0.15,215.45,-217.9,330.14
6365,1715374767.054271,-0.77,-2.79,-1.01,215.45,-217.9,330.14
6367,1715374767.056861,-0.77,-2.79,-1.01,270.26,-156.68,490.97
6398,1715374767.096987,1.3,-3.71,-1.18,235.96,-144.1,521.67
6426,1715374767.133508,1.92,-3.67,-1.09,232.91,25.39,552.0
6455,1715374767.172564,1.72,-3.33,-0.4,143.13,56.15,491.58
6485,1715374767.211255,0.93,-2.89,-0.06,86.12,163.88,473.51
6515,1715374767.249898,0.4,-2.68,-0.02,22.16,110.17,486.02
6543,1715374767.286416,0.6,-2.98,0.31,23.93,90.52,506.53
6574,1715374767.326537,0.84,-2.62,0.35,23.93,90.52,506.53
6575,1715374767.32783,0.84,-2.62,0.35,44.37,200.56,599.85
6602,1715374767.365337,2.06,-2.83,-0.26,44.37,200.56,599.85
6603,1715374767.366619,2.06,-2.83,-0.26,-21.3,166.2,565.61
6631,1715374767.402979,4.85,-4.41,0.74,-142.64,316.53,501.83
6661,1715374767.441996,6.21,-6.37,0.94,-53.41,35.03,120.36
6691,1715374767.480592,1.52,-5.7,0.06,-53.41,35.03,120.36
6692,1715374767.481881,1.52,-5.7,0.06,160.4,32.17,-456.05
6721,1715374767.519437,0.45,-4.35,0.38,205.51,290.95,-138.55
6750,1715374767.558012,0.27,-3.75,0.37,287.96,101.56,-241.64
6779,1715374767.595794,-0.05,-3.19,0.1,379.15,68.54,-286.13
6808,1715374767.633675,-0.52,-2.83,-0.46,449.04,5.98,-316.35
6838,1715374767.6727,-0.71,-2.53,-0.78,449.04,5.98,-316.35
6839,1715374767.673989,-0.71,-2.53,-0.78,438.66,-22.52,-344.48
6867,1715374767.710135,-0.64,-2.35,-0.68,356.93,-34.06,-330.81
6898,1715374767.750673,-0.26,-2.44,-0.38,270.02,-107.97,-377.81
6925,1715374767.785985,0.28,-2.6,-0.27,213.99,-130.68,-439.82
6953,1715374767.82516,0.38,-2.37,-0.44,192.93,-45.78,-440.06
6982,1715374767.862805,0.07,-1.84,-0.88,192.93,-45.78,-440.06
6983,1715374767.864118,0.07,-1.84,-0.88,124.63,-39.37,-464.54
7012,1715374767.903478,-0.92,-1.16,-0.98,28.2,-101.75,-495.12
7034,1715374767.939605,-4.1,-0.16,-0.92,28.2,-101.75,-495.12
7035,1715374767.94091,-4.1,-0.16,-0.92,-71.78,-13.37,-440.25
7062,1715374767.9773,-7.34,2.38,1.13,23.32,-260.01,42.11
7098,1715374768.02779,-5.07,-0.37,0.61,-53.53,-266.72,85.08
7118,1715374768.053944,-3.03,-1.4,-0.8,-53.53,-266.72,85.08
7120,1715374768.056498,-3.03,-1.4,-0.8,293.21,-238.4,450.74
7168,1715374768.118771,-0.33,-2.86,-2.31,160.89,-145.14,731.26
7178,1715374768.131816,1.15,-3.42,-1.9,16.78,-197.94,564.76
7206,1715374768.169473,0.94,-3.52,-1.11,-31.07,-246.28,417.66
7236,1715374768.208283,0.85,-3.38,-0.74,-31.07,-246.28,417.66
7237,1715374768.209616,0.85,-3.38,-0.74,42.66,-107.85,528.44
7265,1715374768.246327,0.31,-2.76,-0.52,42.66,-107.85,528.44
7267,1715374768.248739,0.31,-2.76,-0.52,18.92,-107.67,451.29
7296,1715374768.286336,0.14,-2.85,-0.38,18.92,-107.67,451.29
7298,1715374768.288898,0.14,-2.85,-0.38,2.32,-120.36,436.83
7326,1715374768.325601,0.29,-2.81,-0.52,2.32,-120.36,436.83
7328,1715374768.328245,0.29,-2.81,-0.52,18.55,-43.95,506.96
7356,1715374768.364457,1.02,-2.77,-0.27,3.72,-56.88,459.96
7385,1715374768.402342,2.09,-3.14,-0.83,24.96,-61.71,417.48
7415,1715374768.441795,4.55,-4.8,-0.74,24.96,-61.71,417.48
7418,1715374768.445673,4.55,-4.8,-0.74,-23.68,107.97,448.06
7443,1715374768.478205,6.31,-5.23,-1.11,92.41,-82.28,15.2
7473,1715374768.51757,2.28,-5.04,-1.14,-2.01,19.29,-426.21
7501,1715374768.554159,1.08,-4.36,-0.35,-2.01,19.29,-426.21
7503,1715374768.556776,1.08,-4.36,-0.35,162.48,245.42,-240.78
7532,1715374768.593832,0.69,-3.43,-0.46,162.48,245.42,-240.78
7533,1715374768.595126,0.69,-3.43,-0.46,211.12,102.05,-376.95
7562,1715374768.632576,0.14,-3.02,-0.38,225.1,62.32,-484.8
7591,1715374768.67019,-0.45,-2.68,-0.64,225.1,62.32,-484.8
7592,1715374768.671474,-0.45,-2.68,-0.64,229.8,47.97,-526.31
7623,1715374768.711811,-0.42,-2.41,-0.54,146.06,12.76,-497.8
