id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3622,1715374069.348916,0.55,0.63,0.81,-6.65,-167.05,100.4
3650,1715374069.385164,0.66,0.61,0.78,-6.65,-167.05,100.4
3652,1715374069.387752,0.66,0.61,0.78,-36.13,-131.77,68.54
3677,1715374069.423959,0.68,0.68,1.01,-36.13,-131.77,68.54
3679,1715374069.426532,0.68,0.68,1.01,-59.02,-112.43,55.48
3708,1715374069.464208,0.64,0.71,1.12,-60.91,-49.26,6.9
3738,1715374069.5025,0.48,0.69,1.31,-60.91,-49.26,6.9
3740,1715374069.505056,0.48,0.69,1.31,-31.49,9.58,-41.5
3768,1715374069.541346,0.3,0.34,1.1,1.71,51.82,-46.57
3797,1715374069.579198,0.52,0.47,1.19,59.69,9.95,28.44
3827,1715374069.618933,0.53,0.49,1.17,59.69,9.95,28.44
3828,1715374069.620224,0.53,0.49,1.17,41.32,84.35,-52.25
3856,1715374069.656523,0.47,0.07,0.99,41.32,84.35,-52.25
3857,1715374069.657843,0.47,0.07,0.99,32.23,69.52,-9.83
3886,1715374069.695592,0.58,0.22,1.4,-13.55,28.69,41.93
3915,1715374069.732792,0.6,0.12,0.9,63.66,1.65,54.99
3945,1715374069.771346,0.95,0.24,1.21,63.66,1.65,54.99
3948,1715374069.775221,0.95,0.24,1.21,33.51,-110.17,129.46
3975,1715374069.81033,0.8,0.42,0.84,51.03,-10.13,-19.71
4005,1715374069.849481,0.43,0.25,0.42,53.53,-168.03,49.56
4036,1715374069.888997,0.69,1.01,0.08,25.02,-49.74,-26.12
4066,1715374069.927958,0.03,1.22,-0.56,133.85,-51.21,-50.66
4096,1715374069.967019,0.88,1.69,-1.92,133.85,-51.21,-50.66
4097,1715374069.968396,0.88,1.69,-1.92,154.48,149.6,-20.2
4126,1715374070.006005,0.98,0.84,-2.4,75.93,-26.06,-3.17
4155,1715374070.043595,0.78,0.94,-0.5,75.93,-26.06,-3.17
4157,1715374070.046175,0.78,0.94,-0.5,-67.5,-21.73,19.1
4186,1715374070.084255,0.76,0.91,-0.03,-43.76,33.69,-13.37
4216,1715374070.12297,0.65,0.68,0.17,-43.76,33.69,-13.37
4217,1715374070.124254,0.65,0.68,0.17,-41.26,-7.32,-29.3
4245,1715374070.16063,0.61,0.84,0.52,-8.73,10.62,-42.36
4273,1715374070.199041,0.45,0.56,0.27,-8.73,10.62,-42.36
4275,1715374070.201701,0.45,0.56,0.27,-8.61,-24.9,-24.05
4303,1715374070.237843,0.48,0.72,0.6,-22.89,0.24,2.2
4335,1715374070.279204,0.58,0.62,0.28,13.0,-27.65,-17.82
4363,1715374070.315163,0.62,0.67,0.4,-22.77,-9.16,4.39
4392,1715374070.352769,0.72,0.65,0.37,24.35,-36.62,-7.2
4417,1715374070.385202,0.65,0.57,0.41,4.46,-31.62,10.01
4462,1715374070.443654,0.73,0.62,0.47,-31.74,2.08,-13.55
4474,1715374070.458923,0.75,0.64,0.55,-31.74,2.08,-13.55
4476,1715374070.461492,0.75,0.64,0.55,7.69,-41.2,11.96
4540,1715374070.543836,0.83,0.7,0.62,-7.14,-63.66,34.12
4565,1715374070.576298,0.71,0.58,0.58,-7.14,-63.66,34.12
4568,1715374070.580162,0.71,0.58,0.58,-27.22,-23.44,9.09
4594,1715374070.61385,0.78,0.65,0.7,-27.22,-23.44,9.09
4595,1715374070.615175,0.78,0.65,0.7,-35.95,-25.27,0.37
4623,1715374070.651326,0.6,0.57,0.67,-35.95,-25.27,0.37
4625,1715374070.653899,0.6,0.57,0.67,-51.27,13.49,-21.0
4653,1715374070.690092,0.7,0.69,1.09,-51.27,13.49,-21.0
4654,1715374070.691372,0.7,0.69,1.09,-44.98,34.06,-34.79
4684,1715374070.729964,0.51,0.46,0.89,-6.04,47.42,-66.83
4713,1715374070.767667,0.51,0.55,0.85,-0.98,39.86,-14.95
4743,1715374070.80637,0.69,0.7,1.04,-0.98,39.86,-14.95
4745,1715374070.808925,0.69,0.7,1.04,39.43,24.78,0.79
4774,1715374070.846356,0.54,0.64,1.04,33.51,61.04,-26.25
4803,1715374070.884052,0.46,0.39,0.94,33.51,61.04,-26.25
4804,1715374070.885339,0.46,0.39,0.94,27.28,14.59,45.65
4832,1715374070.92161,0.86,0.63,1.14,27.28,14.59,45.65
4834,1715374070.924303,0.86,0.63,1.14,52.12,-6.84,67.57
4862,1715374070.961348,0.36,0.25,0.96,26.92,74.46,-28.32
4891,1715374070.998593,0.58,0.4,0.32,64.03,-98.02,119.57
4926,1715374071.043608,0.66,0.67,0.83,21.79,21.0,17.64
4951,1715374071.075989,0.35,0.33,0.04,21.79,21.0,17.64
4952,1715374071.077278,0.35,0.33,0.04,23.44,22.22,17.7
4980,1715374071.113865,0.86,1.07,0.51,23.44,22.22,17.7
4982,1715374071.116531,0.86,1.07,0.51,-23.44,-91.67,96.19
5012,1715374071.155301,0.77,1.09,0.26,30.58,-28.08,-48.89
5039,1715374071.190502,0.88,1.84,-0.77,84.29,47.85,-20.87
5069,1715374071.229383,1.24,0.84,-3.77,180.66,100.52,-63.96
5098,1715374071.266909,0.73,0.93,-0.78,-69.03,-117.8,18.07
5129,1715374071.306956,0.67,0.81,-0.31,-64.33,34.97,-22.03
5159,1715374071.345316,0.7,0.83,0.25,-64.33,34.97,-22.03
5161,1715374071.348021,0.7,0.83,0.25,-49.99,-26.31,-25.27
5189,1715374071.384531,0.73,0.9,0.49,-49.99,-26.31,-25.27
5190,1715374071.385811,0.73,0.9,0.49,-24.96,25.39,-44.92
5219,1715374071.423485,0.52,0.74,0.27,-3.72,-19.84,-41.63
5250,1715374071.463573,0.36,0.76,0.71,-29.36,12.45,-8.06
5278,1715374071.500267,0.6,0.76,0.23,14.95,6.53,-18.07
5307,1715374071.53855,0.49,0.7,0.52,-24.96,-10.5,22.83
5338,1715374071.578626,0.64,0.7,0.36,5.0,18.55,-1.4
5369,1715374071.618677,0.57,0.68,0.46,-24.41,-38.82,38.7
5406,1715374071.666454,0.71,0.78,0.6,-18.86,26.98,-8.54
5441,1715374071.711855,0.48,0.48,0.25,-11.78,-18.25,-13.31
5469,1715374071.74861,0.62,0.75,0.62,-24.05,-2.81,11.72
5488,1715374071.772995,0.64,0.6,0.31,-11.9,-15.5,-16.05
5540,1715374071.840208,0.73,0.75,0.54,-27.34,-14.71,3.66
5548,1715374071.850392,0.71,0.61,0.48,-4.64,-20.51,-13.55
5576,1715374071.886736,0.66,0.65,0.68,-4.64,-20.51,-13.55
5578,1715374071.889308,0.66,0.65,0.68,-33.94,-10.68,-9.03
5607,1715374071.926712,0.74,0.65,0.85,-35.95,-13.31,-12.88
5636,1715374071.964103,0.54,0.73,1.05,-53.22,29.54,-36.19
5667,1715374072.003887,0.53,0.64,1.06,-19.84,45.35,-47.0
5696,1715374072.041263,0.37,0.62,0.99,33.39,10.25,12.76
5726,1715374072.080164,0.78,0.83,0.94,57.68,8.18,35.83
5756,1715374072.118773,0.5,0.6,0.78,60.3,12.08,-4.09
5785,1715374072.1562,0.47,0.51,0.92,49.87,6.16,34.18
5814,1715374072.194071,0.41,0.43,0.84,49.87,6.16,34.18
5816,1715374072.196641,0.41,0.43,0.84,62.19,9.09,35.28
5845,1715374072.234021,0.68,0.57,0.97,36.62,34.0,35.46
5876,1715374072.274299,0.45,0.55,0.99,45.78,43.88,-2.32
5906,1715374072.313078,0.61,0.67,0.98,45.65,34.85,44.01
5935,1715374072.350435,0.73,0.87,0.65,83.5,-30.21,37.6
5964,1715374072.387922,0.26,0.6,-0.05,115.97,-4.7,8.67
5993,1715374072.425828,1.18,0.83,-1.56,115.97,-4.7,8.67
5995,1715374072.428401,1.18,0.83,-1.56,158.69,113.1,-6.41
6022,1715374072.463955,2.13,0.45,-4.58,158.69,113.1,-6.41
6024,1715374072.466605,2.13,0.45,-4.58,94.36,20.39,-69.4
6053,1715374072.503932,0.78,0.96,-0.95,-104.74,-89.48,-0.67
6083,1715374072.542658,0.27,0.74,-0.14,-87.22,-12.33,-23.56
6112,1715374072.580259,0.36,0.85,0.38,-79.71,1.95,1.1
6142,1715374072.619245,0.66,0.95,0.34,-28.69,27.1,-26.37
6173,1715374072.65926,0.56,0.82,0.29,-32.04,-42.42,-3.48
6202,1715374072.696314,0.6,0.96,0.48,-32.04,-42.42,-3.48
6204,1715374072.698891,0.6,0.96,0.48,-18.13,-7.57,-17.64
6234,1715374072.737128,0.49,0.77,0.17,-18.13,-7.57,-17.64
6235,1715374072.738415,0.49,0.77,0.17,-13.55,-15.5,-19.53
6263,1715374072.774715,0.5,0.89,0.49,-11.72,-22.77,14.59
6294,1715374072.814467,0.5,0.77,0.27,-11.72,-22.77,14.59
6295,1715374072.815784,0.5,0.77,0.27,-6.29,12.15,-18.74
6315,1715374072.841705,0.5,0.75,0.23,-6.29,12.15,-18.74
6317,1715374072.84428,0.5,0.75,0.23,-22.83,-33.94,21.06
6346,1715374072.881732,0.66,0.86,0.45,5.86,-13.24,12.57
6375,1715374072.919613,0.58,0.65,0.15,-15.32,-16.6,-8.79
6411,1715374072.968018,0.63,0.85,0.6,-39.31,-8.06,9.52
6434,1715374072.997765,0.63,0.69,0.49,-39.31,-8.06,9.52
6439,1715374073.004271,0.63,0.69,0.49,7.08,14.34,-16.91
6464,1715374073.036394,0.56,0.73,0.57,-22.64,0.49,4.52
6514,1715374073.100708,0.62,0.71,0.51,-13.92,47.91,-23.74
6546,1715374073.142375,0.6,0.71,0.49,-34.61,-9.22,-10.56
6554,1715374073.152944,0.57,0.68,0.7,-48.83,-12.45,-26.67
6584,1715374073.191795,0.53,0.72,0.7,-48.83,-12.45,-26.67
6585,1715374073.193102,0.53,0.72,0.7,-49.01,18.8,-35.22
6615,1715374073.231799,0.44,0.75,0.9,-46.08,5.49,-8.48
6644,1715374073.268754,0.45,0.87,1.06,-46.08,5.49,-8.48
6646,1715374073.271338,0.45,0.87,1.06,-0.37,34.97,-26.55
6675,1715374073.308627,0.32,0.73,0.92,32.41,27.04,-12.82
6705,1715374073.347253,0.36,0.78,1.0,38.02,26.61,-4.21
6733,1715374073.383727,0.34,0.65,0.93,54.93,31.19,-3.05
6763,1715374073.422586,0.38,0.54,0.83,54.93,31.19,-3.05
6765,1715374073.425166,0.38,0.54,0.83,23.5,19.59,37.84
6795,1715374073.463806,0.52,0.55,0.77,42.36,-1.28,50.78
6824,1715374073.501435,0.54,0.57,0.8,9.7,-1.89,44.25
6854,1715374073.540562,0.55,0.56,0.59,21.85,10.62,35.4
6884,1715374073.57962,0.67,0.76,0.64,8.42,-43.09,47.79
6913,1715374073.616797,0.53,0.72,0.54,21.0,-50.35,43.7
6943,1715374073.655596,0.52,0.78,0.1,7.08,-30.94,10.62
6973,1715374073.694529,0.42,1.08,-0.27,7.08,-30.94,10.62
6974,1715374073.695901,0.42,1.08,-0.27,48.95,10.19,-3.72
7002,1715374073.732531,1.23,1.49,-2.2,48.95,10.19,-3.72
7003,1715374073.733818,1.23,1.49,-2.2,134.52,160.34,-26.37
7026,1715374073.763495,1.51,1.17,-2.85,58.84,-7.69,-7.26
7055,1715374073.800767,0.87,0.98,-0.66,-40.77,-36.25,-14.22
7085,1715374073.839309,0.51,0.75,-0.09,-56.88,-16.91,-28.87
7116,1715374073.879506,0.59,0.83,0.19,-51.51,10.56,-45.9
7145,1715374073.917425,0.53,0.77,0.29,-51.51,10.56,-45.9
7146,1715374073.918711,0.53,0.77,0.29,-25.57,14.22,-60.85
7174,1715374073.955239,0.41,0.83,0.39,-25.57,14.22,-60.85
7178,1715374073.960458,0.41,0.83,0.39,-26.67,-41.93,-27.59
7206,1715374073.996256,0.27,0.81,0.49,-4.76,15.93,-37.84
7235,1715374074.033967,0.45,0.74,0.16,-23.8,-40.53,27.1
7266,1715374074.074465,0.52,0.9,0.71,-14.22,-24.35,12.76
7294,1715374074.111016,0.56,0.76,0.29,-19.29,-33.2,21.97
7324,1715374074.149672,0.73,0.76,0.31,-56.95,-43.7,15.93
7355,1715374074.18943,0.61,0.8,0.6,-56.95,-43.7,15.93
7356,1715374074.190712,0.61,0.8,0.6,-55.11,7.75,-50.23
7385,1715374074.228192,0.44,0.48,0.33,-43.09,-29.3,-10.38
7430,1715374074.286522,0.62,0.79,1.03,-35.4,-34.3,15.93
7448,1715374074.309726,0.53,0.59,0.77,-21.91,-21.61,0.85
7473,1715374074.342139,0.49,0.75,0.9,-21.91,-21.61,0.85
7486,1715374074.358771,0.49,0.75,0.9,-34.3,-26.0,4.09
7533,1715374074.419556,0.46,0.65,0.96,-46.69,38.57,-39.73
7534,1715374074.420849,0.51,0.68,1.0,-46.69,38.57,-39.73
7535,1715374074.422134,0.51,0.68,1.0,-35.16,7.32,-25.27
7564,1715374074.459629,0.38,0.58,1.08,-35.16,7.32,-25.27
7566,1715374074.462203,0.38,0.58,1.08,-22.22,62.07,-66.28
7594,1715374074.498337,0.38,0.5,0.94,9.4,44.01,-14.77
7623,1715374074.535596,0.43,0.69,1.11,9.4,44.01,-14.77
7625,1715374074.538145,0.43,0.69,1.11,37.05,18.86,30.4
7654,1715374074.575642,0.42,0.61,1.28,39.43,40.41,30.15
7684,1715374074.61474,0.34,0.43,1.33,62.93,21.06,37.54
7712,1715374074.650946,0.33,0.41,1.64,90.21,38.82,56.52
