id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2359,1715374735.78367,1.33,-0.21,0.16,199.34,60.79,-126.46
2388,1715374735.821339,0.49,0.07,-1.82,199.34,60.79,-126.46
2389,1715374735.822556,0.49,0.07,-1.82,361.45,-146.61,-289.86
2418,1715374735.860489,1.15,0.39,0.25,361.45,-146.61,-289.86
2419,1715374735.861811,1.15,0.39,0.25,378.42,-320.13,-428.65
2441,1715374735.890494,1.38,0.18,0.22,34.97,12.63,-355.1
2470,1715374735.928312,1.81,-0.03,-0.22,-179.14,181.82,-348.21
2501,1715374735.968577,2.9,-0.06,0.23,-121.28,221.62,-423.22
2538,1715374736.016012,4.6,-0.0,0.72,-207.82,392.76,-485.11
2560,1715374736.044628,3.84,-1.13,0.89,-207.82,392.76,-485.11
2561,1715374736.045936,3.84,-1.13,0.89,-31.49,358.09,-633.12
2591,1715374736.084738,1.57,-1.83,-0.39,162.17,282.23,-567.44
2618,1715374736.12109,-0.76,-1.89,-1.0,162.17,282.23,-567.44
2620,1715374736.12365,-0.76,-1.89,-1.0,155.03,113.16,-352.11
2647,1715374736.160232,-2.46,-2.37,-0.96,155.03,113.16,-352.11
2648,1715374736.161509,-2.46,-2.37,-0.96,109.13,16.3,0.98
2677,1715374736.199036,-1.1,-2.65,-0.83,-26.86,-14.95,537.05
2706,1715374736.236622,1.72,-2.26,-0.78,-247.07,33.75,779.48
2737,1715374736.276913,2.14,-1.58,-0.26,-247.07,33.75,779.48
2738,1715374736.2782,2.14,-1.58,-0.26,-441.28,23.56,718.87
2766,1715374736.314327,1.57,-0.76,-0.28,-441.28,23.56,718.87
2768,1715374736.316928,1.57,-0.76,-0.28,-448.79,-64.39,424.01
2797,1715374736.354065,1.16,-1.2,-0.12,-304.63,-276.55,218.02
2828,1715374736.394568,1.71,-0.85,0.5,-263.73,-228.39,214.11
2856,1715374736.430815,2.42,-1.37,-0.07,-263.73,-228.39,214.11
2858,1715374736.433422,2.42,-1.37,-0.07,-243.84,-219.79,157.65
2886,1715374736.469774,3.66,-1.45,1.1,-243.84,-219.79,157.65
2887,1715374736.471063,3.66,-1.45,1.1,-239.07,-195.07,84.05
2918,1715374736.511354,2.47,-2.16,1.27,-240.84,99.3,-33.26
2946,1715374736.548033,2.18,-2.04,0.77,-66.96,141.54,35.28
2976,1715374736.586745,2.19,-1.13,0.7,37.41,100.95,10.8
3005,1715374736.624143,1.52,-0.62,0.7,120.36,122.86,-43.27
3035,1715374736.662521,1.08,-0.19,0.31,156.8,106.57,-79.59
3065,1715374736.701809,1.04,0.08,0.76,185.36,91.86,-144.53
3095,1715374736.740534,1.03,-0.06,0.78,179.08,195.19,-163.45
3126,1715374736.781227,1.18,-0.24,0.52,226.68,214.78,-220.4
3149,1715374736.810752,1.31,-0.54,0.5,237.79,231.02,-259.16
3178,1715374736.848512,1.55,-0.61,0.43,237.79,231.02,-259.16
3180,1715374736.851094,1.55,-0.61,0.43,356.02,111.57,-320.74
3208,1715374736.887387,2.01,-0.47,0.69,366.88,27.1,-425.66
3237,1715374736.924413,0.61,-0.63,-0.46,366.88,27.1,-425.66
3239,1715374736.927064,0.61,-0.63,-0.46,91.31,198.55,-310.0
3268,1715374736.965759,-0.78,-0.54,-0.63,1.22,113.46,-112.61
3296,1715374737.003272,-1.2,-0.67,-1.07,-2.26,-46.33,132.93
3325,1715374737.043023,-0.13,-1.39,-0.67,-101.75,-161.25,379.46
3356,1715374737.083246,1.12,-1.49,-0.33,-138.31,-152.04,481.69
3384,1715374737.119892,1.31,-1.44,-0.21,-201.72,-151.79,457.76
3413,1715374737.157841,1.43,-1.18,-0.1,-150.63,-184.08,402.83
3443,1715374737.196585,1.43,-1.03,-0.12,-150.63,-184.08,402.83
3445,1715374737.199207,1.43,-1.03,-0.12,-87.46,-224.0,350.95
3473,1715374737.235278,1.2,-1.08,-0.16,-87.46,-224.0,350.95
3479,1715374737.243435,1.2,-1.08,-0.16,-8.36,-252.69,334.9
3528,1715374737.307877,1.69,-1.26,-0.41,-52.73,-241.64,320.31
3535,1715374737.318294,2.35,-1.93,-0.31,-36.99,-269.53,273.8
3560,1715374737.35132,2.86,-0.99,0.88,-113.4,-66.53,196.17
3604,1715374737.409065,2.66,-1.63,0.37,-54.63,121.52,19.9
3620,1715374737.429727,2.38,-1.4,-0.19,76.29,82.46,-81.54
3649,1715374737.468387,2.01,-0.83,-0.13,91.13,115.17,-130.43
3680,1715374737.508736,1.64,-0.38,-0.17,-8.42,234.68,-155.82
3709,1715374737.546081,0.63,-0.54,-0.94,74.83,120.48,-233.64
3736,1715374737.583378,1.43,0.15,0.46,105.04,32.41,-265.32
3767,1715374737.623809,1.8,-0.63,0.49,54.08,241.82,-343.87
3795,1715374737.660391,2.24,-1.26,0.88,129.46,277.47,-363.22
3825,1715374737.699531,2.9,-2.12,1.79,129.46,277.47,-363.22
3828,1715374737.703399,2.9,-2.12,1.79,177.12,445.07,-306.21
3848,1715374737.72961,2.58,-2.66,1.0,177.12,445.07,-306.21
3850,1715374737.732259,2.58,-2.66,1.0,339.36,562.44,-276.12
3878,1715374737.768717,0.71,-2.2,-0.42,577.03,222.41,-377.81
3909,1715374737.808688,-0.84,-1.31,-0.68,429.44,26.0,-297.3
3938,1715374737.846356,-1.28,-0.54,-1.28,26.37,132.63,-2.2
3967,1715374737.884543,-1.18,-0.62,-2.23,26.37,132.63,-2.2
3968,1715374737.885845,-1.18,-0.62,-2.23,-140.44,-12.39,195.31
3996,1715374737.922511,-0.18,-1.51,-1.57,-316.22,-217.59,282.65
4026,1715374737.961445,0.89,-2.59,-0.49,-348.33,-346.86,361.33
4056,1715374737.999824,1.54,-2.09,0.02,-272.58,-363.28,397.95
4087,1715374738.039791,1.44,-1.73,0.03,-210.08,-292.18,341.13
4117,1715374738.078999,1.55,-2.07,-0.15,-163.02,-252.99,414.73
4147,1715374738.117652,2.22,-1.75,-0.03,-165.53,-213.26,403.69
4175,1715374738.154513,2.6,-3.04,-0.35,-126.65,-229.86,362.55
4205,1715374738.193543,3.54,-1.31,0.56,-53.89,-244.08,346.13
4234,1715374738.231628,3.25,-0.95,1.14,-57.37,74.65,8.12
4264,1715374738.270804,2.11,-1.8,-0.26,16.11,222.9,-47.42
4293,1715374738.308407,1.64,-0.93,-0.48,16.11,222.9,-47.42
4295,1715374738.310773,1.64,-0.93,-0.48,30.21,107.54,-76.72
4324,1715374738.348443,1.47,-0.51,0.08,35.83,55.48,-141.72
4352,1715374738.387033,1.32,-0.31,0.31,37.23,125.24,-190.92
4378,1715374738.426496,0.95,-0.29,-0.29,117.92,88.93,-266.3
4411,1715374738.469262,1.46,-0.33,0.36,184.51,-60.06,-336.18
4437,1715374738.503317,2.6,-0.62,1.16,184.51,-60.06,-336.18
4438,1715374738.504593,2.6,-0.62,1.16,139.22,151.18,-362.0
4466,1715374738.540958,2.74,-1.38,0.64,139.22,151.18,-362.0
4468,1715374738.543528,2.74,-1.38,0.64,145.57,329.53,-419.43
4501,1715374738.586058,2.51,-1.99,0.61,289.06,311.04,-497.68
4531,1715374738.625175,1.36,-2.24,0.07,331.3,270.81,-466.43
4572,1715374738.678447,-0.25,-1.25,-0.72,314.82,154.85,-293.27
4588,1715374738.699202,-0.85,-0.47,-0.82,141.78,119.51,-4.09
4621,1715374738.742193,-1.05,-0.32,-1.49,-80.57,138.85,213.26
4645,1715374738.773663,-0.46,-1.16,-1.26,-205.99,-111.45,343.69
4673,1715374738.810572,0.52,-2.1,-0.12,-301.03,-186.71,394.35
4702,1715374738.848928,0.9,-2.34,0.41,-267.94,-197.33,442.99
4732,1715374738.887849,1.22,-1.57,0.42,-267.94,-197.33,442.99
4734,1715374738.890454,1.22,-1.57,0.42,-154.36,-175.42,441.71
4761,1715374738.925704,1.2,-1.47,0.18,-131.47,-120.61,382.32
4792,1715374738.965856,1.2,-1.5,-0.02,-115.91,-142.82,364.87
4820,1715374739.003239,1.74,-1.75,-0.06,-115.91,-142.82,364.87
4821,1715374739.004522,1.74,-1.75,-0.06,-70.56,-182.19,337.1
4850,1715374739.04227,2.42,-2.04,-0.01,-76.17,-167.48,288.64
4880,1715374739.081449,3.08,-0.97,1.34,-76.17,-167.48,288.64
4881,1715374739.082862,3.08,-0.97,1.34,-148.19,64.58,183.29
4909,1715374739.119147,2.63,-1.51,0.56,-148.19,64.58,183.29
4911,1715374739.121706,2.63,-1.51,0.56,-146.79,411.07,7.75
4940,1715374739.159236,1.84,-1.47,-0.78,21.06,184.81,-45.29
4968,1715374739.195774,1.76,-1.0,0.1,21.06,184.81,-45.29
4970,1715374739.198367,1.76,-1.0,0.1,105.59,-72.88,-135.31
4999,1715374739.236176,1.75,-0.57,0.34,81.73,49.62,-174.74
5021,1715374739.26513,1.44,-0.5,-0.08,64.45,115.36,-208.92
5051,1715374739.304171,0.98,-0.47,-0.49,176.09,-64.58,-283.26
5080,1715374739.341713,1.52,-0.14,0.43,176.09,-64.58,-283.26
5082,1715374739.344312,1.52,-0.14,0.43,152.53,-59.88,-322.57
5110,1715374739.381012,1.68,-0.65,0.27,152.53,-59.88,-322.57
5112,1715374739.383619,1.68,-0.65,0.27,61.46,218.69,-353.88
5140,1715374739.420073,1.9,-1.02,0.08,61.46,218.69,-353.88
5141,1715374739.421369,1.9,-1.02,0.08,87.46,284.42,-385.07
5171,1715374739.460326,1.61,-1.43,0.42,230.29,159.97,-446.59
5199,1715374739.496612,1.11,-1.01,0.25,230.29,159.97,-446.59
5201,1715374739.499202,1.11,-1.01,0.25,249.27,68.85,-429.26
5228,1715374739.53419,0.16,-0.77,-0.01,207.95,-48.03,-364.93
5257,1715374739.572136,-0.42,-0.73,-0.08,207.95,-48.03,-364.93
5259,1715374739.574615,-0.42,-0.73,-0.08,55.79,16.3,-178.04
5288,1715374739.612232,-0.86,-1.16,-0.3,-203.31,124.63,61.4
5317,1715374739.651005,-0.6,-1.59,-0.7,-203.31,124.63,61.4
5319,1715374739.65364,-0.6,-1.59,-0.7,-259.16,22.83,304.44
5348,1715374739.691445,0.47,-1.9,-0.74,-271.97,-155.7,419.8
5376,1715374739.7286,1.23,-1.95,-0.19,-271.97,-155.7,419.8
5378,1715374739.731037,1.23,-1.95,-0.19,-257.87,-285.95,443.42
5405,1715374739.766886,1.83,-1.79,0.09,-79.65,-333.5,468.57
5437,1715374739.808385,2.16,-1.21,-0.42,5.49,-255.62,456.6
5476,1715374739.859366,2.06,-1.41,-0.24,-35.28,-218.99,405.52
5497,1715374739.88654,2.41,-1.44,-0.15,-27.77,-192.69,419.19
5524,1715374739.921367,2.95,-0.51,0.47,-27.77,-192.69,419.19
5526,1715374739.923925,2.95,-0.51,0.47,-90.7,-137.08,280.7
5556,1715374739.962439,2.36,-0.82,0.85,-84.78,61.65,18.8
5583,1715374739.99957,1.85,-1.87,-0.27,-21.67,199.65,-79.65
5605,1715374740.039204,1.8,-1.49,-0.56,11.17,76.78,-136.66
5634,1715374740.076356,1.79,-1.36,-0.03,74.1,6.65,-207.4
5664,1715374740.115272,1.68,-0.83,-0.13,69.64,69.82,-247.25
5690,1715374740.153281,1.49,-0.83,-0.45,69.64,69.82,-247.25
5691,1715374740.154563,1.49,-0.83,-0.45,71.35,51.82,-326.97
5720,1715374740.192434,1.69,-0.75,0.1,132.32,-55.66,-394.53
5750,1715374740.23167,2.37,-0.84,0.35,87.52,57.8,-459.47
5778,1715374740.268114,2.48,-1.46,0.31,87.52,57.8,-459.47
5780,1715374740.270686,2.48,-1.46,0.31,50.23,202.09,-513.18
5809,1715374740.308294,2.07,-2.02,0.12,42.6,327.51,-509.22
5838,1715374740.346211,1.25,-2.21,-0.44,146.06,266.6,-550.29
5867,1715374740.384034,-0.62,-1.38,-1.2,244.38,-16.36,-541.38
5898,1715374740.424117,-1.79,-0.7,-0.65,244.38,-16.36,-541.38
5900,1715374740.426755,-1.79,-0.7,-0.65,166.81,-233.15,-371.83
5926,1715374740.460821,-2.36,-1.22,-0.0,166.81,-233.15,-371.83
5928,1715374740.463449,-2.36,-1.22,-0.0,-6.84,-128.48,41.08
5958,1715374740.502306,-0.79,-1.28,-0.16,-47.67,4.94,458.8
5986,1715374740.539034,0.78,-2.18,-0.58,-107.42,13.31,635.56
6015,1715374740.57678,1.69,-2.63,-0.35,-107.42,13.31,635.56
6017,1715374740.579651,1.69,-2.63,-0.35,-226.26,-16.36,685.85
6044,1715374740.614773,1.71,-1.94,-1.26,-413.02,-71.11,527.59
6073,1715374740.65276,1.69,-3.33,-0.68,-412.72,-300.17,435.06
6102,1715374740.690285,3.04,-2.45,0.3,-136.29,-319.52,521.79
6141,1715374740.741205,2.94,-2.17,-1.1,-190.43,-303.89,396.06
6161,1715374740.767143,3.53,-0.85,1.3,-145.32,-306.58,289.49
6191,1715374740.806121,2.26,-1.03,1.94,-145.32,-306.58,289.49
6193,1715374740.808695,2.26,-1.03,1.94,-150.21,163.7,76.23
6221,1715374740.845379,1.85,-1.32,-0.3,153.81,134.89,7.51
6251,1715374740.884565,1.95,-1.29,-0.74,156.62,-52.12,-75.13
6281,1715374740.923237,2.06,-1.71,0.15,139.53,-56.88,-116.09
6311,1715374740.961777,2.12,-1.16,0.12,88.44,138.98,-160.16
6342,1715374741.001943,1.73,-1.09,-0.37,93.93,191.89,-273.5
6372,1715374741.040784,1.44,-1.03,-0.14,93.93,191.89,-273.5
6375,1715374741.044824,1.44,-1.03,-0.14,168.64,96.44,-334.66
6404,1715374741.085246,1.73,-1.05,0.2,184.69,95.76,-404.05
6443,1715374741.135657,1.32,-1.53,-0.11,148.8,207.82,-368.29
6473,1715374741.177588,1.41,-1.26,-0.17,150.02,246.89,-333.8
6486,1715374741.194525,1.42,-1.34,-0.2,203.43,201.9,-403.81
6543,1715374741.268914,0.81,-1.2,-0.28,214.66,126.83,-411.13
6544,1715374741.27025,-0.07,-0.51,-0.51,209.29,-0.79,-370.12
6574,1715374741.309262,-1.08,-0.27,-0.41,105.96,-113.4,-231.57
6603,1715374741.347552,-1.56,-0.87,-0.18,-6.47,-79.41,71.96
6633,1715374741.386307,-0.8,-1.74,-0.57,-6.47,-79.41,71.96
6635,1715374741.388892,-0.8,-1.74,-0.57,-79.47,-36.68,436.77
6656,1715374741.416198,0.74,-2.8,-0.79,-79.47,-36.68,436.77
6657,1715374741.417567,0.74,-2.8,-0.79,-130.19,-50.54,643.13
6686,1715374741.455292,2.28,-2.62,-0.76,-151.37,-113.1,706.24
6715,1715374741.493194,2.19,-2.43,-0.41,-151.37,-113.1,706.24
6716,1715374741.494599,2.19,-2.43,-0.41,-230.59,-178.47,555.85
6745,1715374741.532797,1.99,-2.53,-0.2,-180.3,-180.11,491.88
6776,1715374741.572979,1.98,-2.5,0.06,-180.3,-180.11,491.88
6777,1715374741.574269,1.98,-2.5,0.06,-141.54,-124.69,527.16
6806,1715374741.611862,2.27,-1.77,-0.03,-141.54,-124.69,527.16
6807,1715374741.613174,2.27,-1.77,-0.03,-130.98,-83.8,474.12
6835,1715374741.649856,2.58,-1.08,-0.49,-130.98,-83.8,474.12
6836,1715374741.651147,2.58,-1.08,-0.49,-69.03,-231.57,328.61
6864,1715374741.688135,2.53,-0.87,0.81,-69.03,-231.57,328.61
6865,1715374741.689416,2.53,-0.87,0.81,-79.41,-246.89,122.07
6894,1715374741.727436,2.18,-0.69,1.13,-79.41,-246.89,122.07
6895,1715374741.728739,2.18,-0.69,1.13,-39.49,65.92,-22.64
6924,1715374741.766375,1.98,-1.51,-0.06,-39.49,65.92,-22.64
6925,1715374741.767665,1.98,-1.51,-0.06,-29.42,246.28,-127.93
6954,1715374741.805554,1.66,-1.97,0.0,2.69,154.24,-201.84
6983,1715374741.843349,1.55,-1.92,0.24,127.93,84.05,-278.26
7014,1715374741.883655,1.69,-1.44,-0.09,127.93,84.05,-278.26
7016,1715374741.886226,1.69,-1.44,-0.09,134.46,103.39,-346.62
7044,1715374741.922354,2.13,-1.34,-0.0,150.76,107.24,-440.37
7074,1715374741.961971,2.58,-1.87,0.05,150.76,107.24,-440.37
7076,1715374741.964576,2.58,-1.87,0.05,129.33,149.96,-589.6
7103,1715374741.999573,2.18,-2.28,-0.15,144.47,270.69,-558.84
7133,1715374742.038449,2.01,-1.97,-0.76,181.88,278.93,-499.76
7162,1715374742.076727,2.01,-1.66,-0.68,198.91,219.97,-495.36
7191,1715374742.114758,1.44,-1.25,-0.9,198.91,219.97,-495.36
7193,1715374742.117433,1.44,-1.25,-0.9,165.65,148.99,-514.4
7220,1715374742.153344,-0.01,-0.76,-0.91,165.65,148.99,-514.4
7221,1715374742.154625,-0.01,-0.76,-0.91,112.55,-27.4,-519.41
7249,1715374742.191395,-1.47,-0.95,-0.25,22.89,-93.2,-328.31
7281,1715374742.233194,-2.27,-1.19,-0.11,-61.58,-54.08,92.83
7308,1715374742.268556,-1.12,-1.65,-0.49,14.65,-157.96,461.61
7338,1715374742.307699,1.62,-2.52,-0.37,31.8,-174.93,731.08
7368,1715374742.346561,2.97,-2.48,0.14,-164.73,14.16,835.69
7396,1715374742.383711,1.99,-2.26,-0.47,-254.82,-69.58,648.56
7438,1715374742.437737,1.99,-1.93,-0.26,-36.19,-301.33,521.79
7461,1715374742.467832,2.2,-1.79,-0.41,41.99,-301.03,445.92
7487,1715374742.501256,2.23,-1.73,-0.3,29.24,-258.24,462.1
7520,1715374742.543733,2.93,-0.79,-0.5,51.03,-221.44,413.57
7548,1715374742.579619,2.76,-0.46,0.27,-29.48,-122.74,137.7
7578,1715374742.618595,2.29,-0.93,0.31,-29.48,-122.74,137.7
7580,1715374742.621164,2.29,-0.93,0.31,-80.51,179.08,-20.32
7616,1715374742.668014,2.07,-1.46,-0.85,-80.51,179.08,-20.32
7618,1715374742.670621,2.07,-1.46,-0.85,-39.37,214.54,-124.82
7650,1715374742.713836,1.93,-1.72,-0.37,8.3,48.58,-220.34
