id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2625,1715374049.536075,0.31,0.51,0.75,3.6,7.2,30.09
2652,1715374049.570985,0.33,0.87,0.84,28.87,45.47,54.99
2682,1715374049.609956,0.24,0.66,0.44,74.65,0.85,24.84
2711,1715374049.647539,0.34,0.81,0.74,74.65,0.85,24.84
2712,1715374049.648692,0.34,0.81,0.74,71.35,10.31,50.66
2742,1715374049.687478,0.23,0.81,0.27,65.67,23.5,21.42
2771,1715374049.725165,0.12,0.6,0.74,103.94,-61.04,59.33
2802,1715374049.765481,0.21,0.75,0.97,88.56,36.99,91.98
2831,1715374049.802734,0.8,1.03,0.94,207.95,-49.74,59.51
2861,1715374049.84172,1.39,0.52,-2.92,179.93,196.78,16.11
2890,1715374049.879336,1.72,0.75,-3.24,-13.92,-101.87,-20.32
2948,1715374049.954283,0.68,0.7,-0.3,-124.94,-66.41,-38.39
2956,1715374049.964591,0.27,0.86,0.16,-134.28,-9.4,-38.82
2978,1715374049.993058,0.41,0.97,0.48,-90.27,-23.38,-37.17
3028,1715374050.057518,0.47,1.03,0.47,-90.27,-23.38,-37.17
3030,1715374050.060125,0.47,1.03,0.47,-55.6,19.04,-52.31
3037,1715374050.069214,0.47,0.89,0.21,-55.6,19.04,-52.31
3039,1715374050.071839,0.47,0.89,0.21,-32.65,-25.33,-52.0
3067,1715374050.108149,0.37,0.85,0.49,1.71,-53.77,-51.57
3096,1715374050.146097,0.34,0.88,0.54,1.71,-53.77,-51.57
3097,1715374050.147398,0.34,0.88,0.54,34.0,-6.84,-47.24
3126,1715374050.18541,0.21,0.69,0.21,24.48,-45.41,-11.96
3156,1715374050.224091,0.33,0.95,0.63,125.43,-17.09,50.11
3186,1715374050.262689,0.26,0.83,0.44,-36.5,24.66,-1.04
3215,1715374050.300453,0.31,0.95,0.61,-43.03,-52.67,17.4
3246,1715374050.340419,0.31,0.8,0.61,-81.73,48.03,-62.81
3276,1715374050.379074,0.39,0.86,0.61,-26.55,-92.9,41.5
3305,1715374050.416627,0.24,0.91,0.85,-55.73,4.88,-40.77
3334,1715374050.455117,0.48,0.78,0.52,-44.8,-2.5,-10.74
3364,1715374050.49414,0.41,0.77,0.57,-47.06,-34.97,-30.88
3393,1715374050.531685,0.35,0.7,0.54,-45.23,-45.84,12.63
3423,1715374050.570358,0.45,0.71,0.69,-74.28,-8.85,-17.52
3455,1715374050.611713,0.42,0.62,0.69,-79.04,-27.28,2.38
3484,1715374050.64919,0.43,0.79,0.91,-64.7,-34.85,-20.14
3513,1715374050.686605,0.31,0.76,0.97,-54.14,-36.25,-24.66
3542,1715374050.724042,0.09,1.06,1.36,-54.14,-36.25,-24.66
3544,1715374050.72668,0.09,1.06,1.36,-35.16,-13.0,-45.1
3572,1715374050.76312,0.06,0.62,1.02,-35.16,-13.0,-45.1
3575,1715374050.766963,0.06,0.62,1.02,19.47,33.02,-2.26
3601,1715374050.801642,0.39,0.74,1.03,62.32,-12.45,56.09
3631,1715374050.840384,0.37,0.72,1.23,50.48,56.03,-14.95
3661,1715374050.879447,0.3,0.42,0.8,24.41,40.65,15.08
3691,1715374050.918171,0.32,0.65,1.19,24.41,40.65,15.08
3692,1715374050.919491,0.32,0.65,1.19,104.19,-26.0,69.7
3721,1715374050.956529,0.48,0.46,0.84,91.61,26.43,40.59
3750,1715374050.993895,0.55,0.76,0.85,91.61,26.43,40.59
3753,1715374050.997736,0.55,0.76,0.85,93.44,-7.08,43.52
3783,1715374051.036292,0.23,0.57,0.72,87.65,33.45,4.88
3810,1715374051.071493,0.35,0.76,0.9,86.85,39.92,37.96
3838,1715374051.108354,0.12,0.63,0.61,84.29,42.72,43.95
3870,1715374051.149616,0.1,0.7,1.88,141.11,86.98,75.5
3897,1715374051.185278,0.81,0.92,0.21,234.99,-185.18,158.26
3942,1715374051.243324,1.34,-0.13,-2.4,188.96,225.65,-105.35
3963,1715374051.270546,2.23,0.02,-4.35,15.08,-6.77,-23.5
3987,1715374051.301531,0.86,0.43,-1.08,15.08,-6.77,-23.5
4048,1715374051.380423,0.46,0.97,0.1,-96.98,-19.04,-16.85
4076,1715374051.416905,0.61,0.87,0.02,-96.98,-19.04,-16.85
4078,1715374051.419503,0.61,0.87,0.02,-83.8,15.32,-20.63
4109,1715374051.45946,0.82,0.89,0.14,-46.14,-26.61,-26.61
4136,1715374051.494232,0.62,0.81,0.27,-46.14,-26.61,-26.61
4138,1715374051.496856,0.62,0.81,0.27,-53.77,-42.97,-43.88
4167,1715374051.53472,0.5,0.9,0.27,-41.99,-45.59,-26.37
4197,1715374051.573284,0.54,0.89,0.23,24.78,-23.86,-53.96
4226,1715374051.610714,0.42,0.7,0.24,24.78,-23.86,-53.96
4227,1715374051.612013,0.42,0.7,0.24,-28.14,-126.89,9.83
4257,1715374051.651008,0.35,0.73,0.4,-27.65,-55.54,-7.08
4287,1715374051.689733,0.47,0.86,0.49,74.77,-58.78,-0.73
4318,1715374051.72956,0.38,0.74,0.45,25.02,-82.76,24.96
4347,1715374051.766681,0.35,0.91,0.65,25.02,-82.76,24.96
4349,1715374051.769264,0.35,0.91,0.65,-31.43,29.79,-8.61
4381,1715374051.810861,0.42,0.85,0.34,-40.22,-21.3,0.43
4406,1715374051.844005,0.46,0.89,0.53,-34.36,23.99,-1.22
4437,1715374051.884017,0.57,0.9,0.3,2.81,-17.88,26.31
4465,1715374051.920042,0.58,0.89,0.48,2.81,-17.88,26.31
4466,1715374051.921324,0.58,0.89,0.48,-7.63,-14.71,7.81
4489,1715374051.950954,0.47,0.56,0.27,-43.15,-12.63,-2.44
4518,1715374051.988306,0.49,0.64,0.43,-43.15,-12.63,-2.44
4520,1715374051.990866,0.49,0.64,0.43,-30.4,-43.21,25.82
4550,1715374052.029621,0.58,0.8,0.6,-80.99,-28.87,12.33
4581,1715374052.069548,0.59,1.1,0.77,-60.49,-18.92,-11.96
4609,1715374052.105769,0.42,1.26,0.99,-78.8,13.18,-49.56
4638,1715374052.143262,0.45,1.0,1.05,-5.25,50.78,-40.1
4668,1715374052.182028,0.62,0.74,0.76,-5.25,50.78,-40.1
4669,1715374052.183378,0.62,0.74,0.76,59.63,23.38,47.12
4697,1715374052.219656,0.7,1.07,1.27,59.63,23.38,47.12
4698,1715374052.220952,0.7,1.07,1.27,64.94,64.39,32.59
4728,1715374052.259694,0.47,0.52,0.66,64.94,64.39,32.59
4729,1715374052.260986,0.47,0.52,0.66,-40.77,82.09,-39.12
4757,1715374052.296883,0.43,0.49,0.94,-40.77,82.09,-39.12
4759,1715374052.29953,0.43,0.49,0.94,4.33,52.43,25.45
4789,1715374052.338469,0.31,0.51,0.73,71.47,115.97,-36.93
4816,1715374052.373746,0.38,0.4,0.57,96.56,65.86,29.85
4846,1715374052.412551,0.56,0.82,0.64,70.98,67.14,0.98
4881,1715374052.457718,0.43,0.7,0.16,80.75,102.72,70.92
4928,1715374052.518702,0.28,1.11,0.71,91.06,68.24,26.25
4936,1715374052.528946,-0.15,0.74,1.3,91.06,68.24,26.25
4938,1715374052.531567,-0.15,0.74,1.3,75.56,68.24,28.63
4965,1715374052.566722,-0.33,0.51,1.26,75.56,68.24,28.63
4968,1715374052.570686,-0.33,0.51,1.26,198.55,-26.12,155.33
4998,1715374052.6091,1.03,0.15,-1.04,297.12,-86.36,148.38
5025,1715374052.644207,2.22,-0.34,-3.77,190.37,148.86,7.69
5056,1715374052.684158,2.26,0.07,-2.55,-99.24,-79.1,-15.14
5085,1715374052.721546,0.86,0.48,-0.54,-99.24,-79.1,-15.14
5087,1715374052.724125,0.86,0.48,-0.54,-159.24,-37.41,-92.96
5115,1715374052.761783,0.23,0.77,0.17,-139.89,-50.42,-66.41
5145,1715374052.800695,0.19,0.92,0.68,-106.14,-30.82,-39.12
5175,1715374052.839789,0.39,0.89,0.3,-78.61,-10.07,-29.17
5206,1715374052.880039,0.46,0.86,0.54,-80.14,-47.42,-18.13
5235,1715374052.917587,0.45,0.86,0.34,-80.14,-47.42,-18.13
5237,1715374052.920147,0.45,0.86,0.34,-77.64,28.69,-39.73
5265,1715374052.95674,0.44,0.87,0.3,-77.64,28.69,-39.73
5267,1715374052.959322,0.44,0.87,0.3,-31.98,-58.84,-28.38
5295,1715374052.995527,0.33,0.81,0.35,-57.98,-25.15,-18.13
5325,1715374053.034538,0.46,0.87,0.24,-6.04,-29.11,-35.95
5355,1715374053.073287,0.22,0.75,0.41,-44.68,-22.16,-16.05
5385,1715374053.112298,0.44,0.81,0.31,-44.68,-22.16,-16.05
5386,1715374053.113611,0.44,0.81,0.31,-74.71,44.62,-37.84
5415,1715374053.151089,0.32,0.8,0.67,-74.71,44.62,-37.84
5417,1715374053.153435,0.32,0.8,0.67,-42.97,-68.36,3.54
5438,1715374053.181229,0.4,0.78,0.57,-67.08,14.22,-15.87
5468,1715374053.220126,0.45,0.81,0.76,-67.08,14.22,-15.87
5469,1715374053.221406,0.45,0.81,0.76,-53.71,-24.29,-18.68
5498,1715374053.258796,0.29,0.69,0.71,-53.1,21.61,-57.8
5528,1715374053.297646,0.3,0.58,0.53,-51.15,-33.94,-6.47
5557,1715374053.335441,0.29,0.79,0.86,-51.15,-33.94,-6.47
5558,1715374053.336639,0.29,0.79,0.86,-38.57,-46.14,10.5
5586,1715374053.373662,0.36,0.7,0.61,-47.3,19.9,-24.66
5616,1715374053.412279,0.41,0.52,0.56,-52.49,-68.36,37.23
5646,1715374053.450814,0.63,0.85,1.12,-103.88,-40.47,7.63
5676,1715374053.489625,0.28,0.65,1.04,-103.88,-40.47,7.63
5677,1715374053.490916,0.28,0.65,1.04,-99.43,30.82,-74.22
5706,1715374053.528287,0.05,0.75,1.33,-35.46,14.16,-28.02
5736,1715374053.567192,0.06,0.62,1.2,-35.46,14.16,-28.02
5737,1715374053.568482,0.06,0.62,1.2,12.27,65.98,-24.17
5765,1715374053.604477,0.07,0.69,1.06,46.88,3.91,46.63
5795,1715374053.642979,0.26,0.85,1.33,70.19,18.25,45.47
5825,1715374053.682037,0.16,0.48,1.14,96.25,41.5,13.73
5856,1715374053.721857,0.37,0.62,1.34,96.25,41.5,13.73
5862,1715374053.729863,0.37,0.62,1.34,120.73,33.75,58.29
5900,1715374053.779174,0.1,0.6,0.99,113.46,57.01,3.42
5914,1715374053.797372,0.28,0.52,1.12,113.46,57.01,3.42
5919,1715374053.803846,0.28,0.52,1.12,122.8,37.78,60.85
5945,1715374053.837622,0.35,0.72,1.12,123.66,54.14,40.47
5981,1715374053.884689,0.08,0.63,1.39,128.3,132.81,-2.08
6004,1715374053.914607,-0.51,0.47,1.5,190.06,83.13,70.5
6033,1715374053.952149,0.04,0.2,0.71,271.0,-41.32,217.35
6064,1715374053.992512,1.42,-0.39,-1.51,322.88,-4.82,127.99
6094,1715374054.031635,2.67,-0.79,-4.16,202.76,64.09,8.54
6124,1715374054.070259,1.95,-0.26,-2.65,-104.61,-75.81,-48.4
6154,1715374054.108974,0.51,0.52,-0.28,-165.53,-55.66,-81.24
6185,1715374054.148668,0.18,0.78,0.02,-154.66,-33.87,-47.55
6214,1715374054.1866,0.37,0.97,0.43,-154.66,-33.87,-47.55
6215,1715374054.187902,0.37,0.97,0.43,-119.57,25.51,-60.12
6245,1715374054.226775,0.33,0.69,-0.11,-111.57,25.39,-75.56
6274,1715374054.264233,0.38,0.88,0.47,-111.57,25.39,-75.56
6275,1715374054.265519,0.38,0.88,0.47,-94.48,-100.83,-14.65
6303,1715374054.301687,0.23,0.71,0.21,-94.48,-100.83,-14.65
6305,1715374054.304288,0.23,0.71,0.21,-95.21,9.95,-63.54
6333,1715374054.340439,0.25,0.83,0.49,-95.21,9.95,-63.54
6334,1715374054.341881,0.25,0.83,0.49,-118.35,-66.04,-0.31
6363,1715374054.379204,0.34,0.9,0.6,-118.35,-66.04,-0.31
6364,1715374054.380601,0.34,0.9,0.6,-54.57,-3.3,-43.09
6386,1715374054.409078,0.2,0.75,0.31,-54.57,-3.3,-43.09
6387,1715374054.410381,0.2,0.75,0.31,-77.33,-0.06,-41.5
6416,1715374054.448027,0.29,0.85,0.67,-77.33,-0.06,-41.5
6421,1715374054.454556,0.29,0.85,0.67,-83.74,-80.14,12.08
6445,1715374054.485712,0.35,0.91,0.71,-83.74,-80.14,12.08
6447,1715374054.48827,0.35,0.91,0.71,-77.15,57.37,-74.95
6476,1715374054.525706,0.17,0.65,0.66,-80.87,-97.6,31.13
6506,1715374054.564176,0.33,0.87,0.92,-80.87,-97.6,31.13
6508,1715374054.566776,0.33,0.87,0.92,-72.39,-20.63,-14.4
6537,1715374054.60443,0.37,0.7,0.68,-63.66,-76.29,31.68
6566,1715374054.641759,0.4,0.71,0.78,-63.66,-76.29,31.68
6567,1715374054.643039,0.4,0.71,0.78,-71.04,-56.82,16.05
6596,1715374054.680613,0.42,0.62,0.8,-81.18,-54.57,14.71
6626,1715374054.719393,0.44,0.55,0.71,-81.18,-54.57,14.71
6628,1715374054.721927,0.44,0.55,0.71,-77.82,-75.13,27.83
6655,1715374054.756886,0.48,0.58,0.94,-77.82,-75.13,27.83
6658,1715374054.760727,0.48,0.58,0.94,-85.02,-69.03,36.87
6685,1715374054.796459,0.53,0.64,0.93,-89.9,-23.56,-1.59
6714,1715374054.83415,0.45,0.76,1.3,-55.91,8.12,-27.4
6743,1715374054.872077,0.31,0.69,1.19,-7.02,55.97,-53.16
6773,1715374054.910361,0.23,0.58,1.09,38.76,13.55,12.45
6803,1715374054.949247,0.42,0.84,1.42,90.27,30.15,33.51
6833,1715374054.988042,0.41,0.66,1.41,126.4,60.61,11.23
6861,1715374055.024161,0.29,0.55,1.19,126.4,60.61,11.23
6863,1715374055.026584,0.29,0.55,1.19,155.82,42.42,17.27
6919,1715374055.098626,0.27,0.56,1.08,147.34,25.94,48.95
6929,1715374055.111638,0.45,0.62,0.88,159.97,39.98,39.92
6952,1715374055.141455,0.44,0.61,0.76,133.48,-2.93,59.2
6993,1715374055.194579,0.37,0.5,0.6,135.8,21.97,64.45
7011,1715374055.217756,0.41,0.69,1.11,112.37,-127.44,144.04
7041,1715374055.256651,0.26,0.74,2.07,152.71,-17.46,99.85
7071,1715374055.295157,0.37,0.04,0.7,199.28,-249.51,249.08
7101,1715374055.333841,0.46,-0.06,-0.36,199.28,-249.51,249.08
7103,1715374055.33641,0.46,-0.06,-0.36,285.22,-59.51,81.6
7132,1715374055.373921,0.86,-1.55,-4.79,304.69,64.82,4.39
7161,1715374055.411489,1.39,-1.19,-3.98,304.69,64.82,4.39
7163,1715374055.41409,1.39,-1.19,-3.98,-136.11,-49.93,41.44
7191,1715374055.450604,0.71,0.08,-0.58,-219.24,-44.74,6.35
7220,1715374055.487953,0.36,0.55,-0.12,-219.24,-44.74,6.35
7221,1715374055.489236,0.36,0.55,-0.12,-179.08,23.86,-4.52
7251,1715374055.527805,0.51,0.7,0.06,-179.08,23.86,-4.52
7252,1715374055.529124,0.51,0.7,0.06,-122.07,26.12,-8.24
7281,1715374055.566624,0.68,0.57,0.11,-92.16,8.0,-0.12
7310,1715374055.60453,0.74,0.61,0.33,-92.16,8.0,-0.12
7311,1715374055.605818,0.74,0.61,0.33,-91.13,3.78,9.16
7341,1715374055.644674,0.77,0.55,0.2,-91.13,3.78,9.16
7342,1715374055.645958,0.77,0.55,0.2,-57.19,36.62,-22.4
7371,1715374055.683395,0.71,0.47,0.09,-57.19,36.62,-22.4
7372,1715374055.684673,0.71,0.47,0.09,-96.68,19.35,5.37
7401,1715374055.722117,0.87,0.71,0.37,-60.18,32.9,2.87
7432,1715374055.761969,0.78,0.56,0.15,-60.18,32.9,2.87
7433,1715374055.763264,0.78,0.56,0.15,-72.51,13.61,5.55
7461,1715374055.799279,0.81,0.7,0.37,-72.51,13.61,5.55
7464,1715374055.803177,0.81,0.7,0.37,-62.99,6.77,19.96
7491,1715374055.837893,0.86,0.6,0.2,-29.42,16.78,8.12
7521,1715374055.876987,0.76,0.57,0.28,-29.42,16.78,8.12
7522,1715374055.878295,0.76,0.57,0.28,-49.32,-16.42,24.23
7551,1715374055.916087,0.82,0.54,0.37,-49.32,-16.42,24.23
7553,1715374055.918745,0.82,0.54,0.37,-29.11,3.97,19.84
7574,1715374055.945844,0.77,0.46,0.33,-29.11,3.97,19.84
7575,1715374055.947171,0.77,0.46,0.33,-37.96,0.43,28.32
7603,1715374055.983398,0.9,0.57,0.48,-22.28,-28.87,39.55
7634,1715374056.023292,0.82,0.49,0.39,-27.59,1.95,17.7
7663,1715374056.06083,0.97,0.43,0.24,-27.59,1.95,17.7
7665,1715374056.063403,0.97,0.43,0.24,-30.52,-17.94,21.61
7692,1715374056.098747,0.86,0.24,0.3,-30.52,-17.94,21.61
7694,1715374056.101326,0.86,0.24,0.3,-55.3,-13.92,9.89
