id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
870,1715374812.612594,-4.67,0.53,-0.07,-7.87,16.6,37.23
898,1715374812.649444,-4.6,0.59,0.31,-72.81,-194.34,77.7
926,1715374812.686056,-3.69,-0.77,0.4,-72.81,-194.34,77.7
927,1715374812.687333,-3.69,-0.77,0.4,158.02,-200.68,290.41
957,1715374812.726492,-1.28,-2.5,-0.99,229.74,-266.91,445.68
990,1715374812.769393,0.53,-4.28,-1.34,286.32,-247.38,521.36
1008,1715374812.793763,1.54,-4.52,-1.43,286.32,-247.38,521.36
1018,1715374812.806731,1.54,-4.52,-1.43,305.18,-129.27,591.43
1037,1715374812.832057,1.99,-4.31,-0.91,305.18,-129.27,591.43
1038,1715374812.833347,1.99,-4.31,-0.91,254.21,-31.49,537.41
1067,1715374812.871194,1.38,-3.37,-0.5,194.58,64.88,517.21
1106,1715374812.922726,0.88,-2.82,-0.09,94.97,124.08,493.1
1126,1715374812.948431,0.77,-2.68,0.1,51.76,212.28,521.36
1157,1715374812.988664,0.62,-2.0,0.11,-10.44,236.69,522.95
1188,1715374813.028613,2.12,-2.53,0.13,-95.46,40.28,374.94
1215,1715374813.06349,5.13,-3.65,0.23,-95.46,40.28,374.94
1216,1715374813.064777,5.13,-3.65,0.23,-87.04,120.79,332.4
1245,1715374813.102377,5.97,-4.06,-0.12,-8.67,-26.49,-36.32
1275,1715374813.144847,3.61,-5.79,-0.02,45.96,169.07,-301.21
1303,1715374813.181146,1.3,-5.15,-0.06,45.96,169.07,-301.21
1305,1715374813.183788,1.3,-5.15,-0.06,203.74,293.4,-227.66
1333,1715374813.220339,0.58,-3.76,-0.05,271.73,151.49,-320.25
1362,1715374813.258106,0.05,-3.1,-0.09,317.99,86.67,-354.31
1391,1715374813.295894,-0.45,-2.64,-0.42,349.85,5.07,-428.77
1420,1715374813.333281,-0.5,-2.4,-0.44,349.85,5.07,-428.77
1421,1715374813.33458,-0.5,-2.4,-0.44,265.08,-75.81,-487.43
1449,1715374813.37116,-0.3,-2.43,-0.31,265.08,-75.81,-487.43
1452,1715374813.375052,-0.3,-2.43,-0.31,233.28,-42.66,-448.67
1479,1715374813.410057,0.1,-2.05,-0.31,145.45,-76.17,-471.5
1509,1715374813.449268,0.29,-2.14,-0.18,92.65,-27.16,-455.63
1538,1715374813.487444,-0.08,-1.61,-0.41,81.67,61.16,-390.75
1568,1715374813.525986,-1.12,-0.86,-0.54,2.62,-15.44,-380.68
1598,1715374813.564506,-2.78,0.08,-0.41,-54.69,-131.23,-378.66
1627,1715374813.602702,-4.41,-0.35,0.12,11.96,-209.53,-168.95
1657,1715374813.640983,-4.72,0.31,-0.2,106.14,-6.47,148.44
1686,1715374813.678437,-4.46,-0.05,-0.59,106.14,-6.47,148.44
1687,1715374813.67972,-4.46,-0.05,-0.59,129.7,-152.89,280.88
1714,1715374813.718285,-1.93,-2.19,-1.15,163.21,-235.11,535.89
1743,1715374813.75596,0.53,-4.3,-2.19,163.21,-235.11,535.89
1745,1715374813.758546,0.53,-4.3,-2.19,81.42,-253.66,647.46
1772,1715374813.795134,2.28,-4.8,-1.89,93.26,-310.06,518.25
1801,1715374813.833034,2.23,-3.97,-0.95,93.26,-310.06,518.25
1803,1715374813.835601,2.23,-3.97,-0.95,127.44,3.11,543.76
1825,1715374813.869619,1.2,-2.97,-0.34,86.06,14.71,417.66
1856,1715374813.910078,0.47,-2.47,-0.05,59.57,33.14,419.43
1886,1715374813.948912,0.42,-2.51,0.21,48.28,133.54,526.31
1916,1715374813.987814,0.88,-2.36,0.02,-5.62,232.3,613.46
1947,1715374814.028671,2.81,-1.95,0.64,-128.23,263.67,454.41
1974,1715374814.063935,3.91,-5.89,1.37,-128.23,263.67,454.41
1977,1715374814.067829,3.91,-5.89,1.37,-295.1,6.84,374.88
2007,1715374814.10669,3.04,-5.66,-0.33,33.87,-1.16,-451.54
2035,1715374814.143216,0.29,-5.33,0.37,258.24,380.98,-194.09
2090,1715374814.214713,0.15,-4.35,0.62,194.7,141.91,-151.18
2094,1715374814.219989,0.4,-3.73,0.29,194.7,141.91,-151.18
2095,1715374814.221292,0.4,-3.73,0.29,362.85,106.81,-156.01
2124,1715374814.258604,-0.19,-2.8,0.02,421.2,13.37,-213.68
2153,1715374814.295848,-0.6,-2.74,-0.44,421.2,13.37,-213.68
2155,1715374814.298434,-0.6,-2.74,-0.44,426.33,-116.88,-341.31
2177,1715374814.327338,-0.59,-2.7,-0.65,387.63,-216.98,-487.06
2208,1715374814.368714,-0.34,-2.54,-0.6,309.81,-195.31,-540.41
2235,1715374814.403913,-0.23,-2.22,-0.53,241.27,-105.1,-493.47
2265,1715374814.44345,0.01,-2.09,-0.46,190.25,-49.01,-418.52
2295,1715374814.482184,0.28,-1.77,-0.63,99.98,8.18,-344.24
2323,1715374814.518152,-0.68,-1.18,-0.82,2.81,-29.66,-443.85
2354,1715374814.558374,-2.97,0.08,-0.28,2.81,-29.66,-443.85
2356,1715374814.56096,-2.97,0.08,-0.28,-78.49,-120.73,-428.34
2382,1715374814.594484,-5.15,0.54,-0.15,-78.74,-39.25,-103.21
2412,1715374814.633634,-5.37,0.62,0.23,34.12,-127.75,110.11
2442,1715374814.672576,-4.37,0.17,-0.43,111.39,-239.62,295.59
2473,1715374814.712973,-2.01,-2.09,-1.32,104.68,-323.55,466.92
2502,1715374814.751141,0.71,-3.8,-1.96,133.61,-271.55,527.89
2531,1715374814.788984,1.16,-3.61,-1.83,98.57,-135.19,556.58
2561,1715374814.827649,1.41,-3.83,-1.05,34.61,-69.34,519.41
2590,1715374814.865437,0.58,-3.35,-0.6,15.99,-3.72,497.62
2620,1715374814.904244,0.16,-3.12,-0.36,15.99,-3.72,497.62
2622,1715374814.906867,0.16,-3.12,-0.36,-21.0,-55.36,466.06
2652,1715374814.945932,0.36,-2.83,-0.07,-9.22,-77.09,453.37
2680,1715374814.982345,0.66,-2.71,-0.11,-9.22,-77.09,453.37
2682,1715374814.984966,0.66,-2.71,-0.11,36.25,-169.31,407.04
2711,1715374815.022498,2.98,-2.37,-0.86,60.36,-137.02,331.54
2743,1715374815.06389,4.46,-2.91,-0.7,47.85,34.73,301.51
2771,1715374815.100445,5.94,-4.49,-1.27,47.85,34.73,301.51
2773,1715374815.103012,5.94,-4.49,-1.27,81.42,101.01,119.45
2802,1715374815.140921,2.0,-5.29,-0.66,107.79,209.47,-274.9
2831,1715374815.178572,0.47,-4.65,-0.3,191.77,202.45,-207.52
2861,1715374815.217467,0.46,-3.97,0.05,248.35,106.26,-287.66
2884,1715374815.247503,-0.02,-3.07,0.08,248.35,106.26,-287.66
2886,1715374815.249917,-0.02,-3.07,0.08,297.0,68.3,-329.71
2913,1715374815.284865,-0.37,-2.46,-0.04,314.33,-38.33,-412.72
2942,1715374815.322598,-0.6,-2.26,-0.33,296.63,-83.19,-489.44
2964,1715374815.351329,-0.6,-2.19,-0.41,247.68,-72.75,-481.38
3000,1715374815.398119,-0.39,-1.97,-0.46,178.04,-66.77,-469.91
3024,1715374815.429009,-0.04,-1.86,-0.31,84.66,-81.3,-496.77
3070,1715374815.488315,0.24,-2.13,-0.13,38.94,43.46,-400.7
3083,1715374815.505164,-0.02,-1.85,-0.38,86.61,130.62,-318.24
3115,1715374815.547961,-0.76,-0.81,-0.74,23.44,17.94,-363.28
3142,1715374815.583001,-3.07,0.24,-0.48,-70.37,12.76,-348.27
3172,1715374815.621799,-5.41,0.92,0.14,-52.49,-131.84,-154.85
3200,1715374815.658201,-5.55,0.91,0.17,-52.49,-131.84,-154.85
3201,1715374815.659497,-5.55,0.91,0.17,85.82,-87.16,165.22
3230,1715374815.697935,-3.86,0.1,-0.61,147.09,-231.38,339.36
3258,1715374815.734227,-1.8,-2.25,-1.28,147.09,-231.38,339.36
3260,1715374815.736806,-1.8,-2.25,-1.28,157.47,-310.55,486.51
3289,1715374815.774279,0.2,-4.09,-1.93,138.37,-246.03,583.62
3318,1715374815.812123,1.3,-4.39,-1.6,98.27,-164.43,598.63
3348,1715374815.851609,1.28,-3.79,-0.97,98.27,-164.43,598.63
3349,1715374815.852923,1.28,-3.79,-0.97,52.25,-119.63,486.57
3378,1715374815.890832,0.87,-3.2,-0.48,52.25,-119.63,486.57
3379,1715374815.892133,0.87,-3.2,-0.48,22.58,-159.91,346.86
3402,1715374815.928556,0.73,-2.68,-0.07,22.58,-159.91,346.86
3403,1715374815.929872,0.73,-2.68,-0.07,73.0,-5.74,418.09
3433,1715374815.968645,0.16,-2.2,-0.07,63.72,16.54,436.4
3463,1715374816.007544,0.98,-2.36,-0.06,26.43,-77.58,404.97
3491,1715374816.044654,1.73,-2.34,-0.52,57.19,101.07,456.24
3522,1715374816.084909,3.69,-3.22,-0.79,-26.79,100.22,390.69
3551,1715374816.122618,5.2,-4.19,-1.21,-26.79,100.22,390.69
3552,1715374816.123935,5.2,-4.19,-1.21,43.46,115.48,197.2
3581,1715374816.162025,3.5,-4.92,-0.79,-25.63,-0.12,-292.36
3610,1715374816.200295,1.6,-4.97,-0.72,52.19,146.48,-335.69
3639,1715374816.238189,0.59,-4.06,-0.19,52.19,146.48,-335.69
3640,1715374816.239488,0.59,-4.06,-0.19,156.68,188.42,-288.27
3669,1715374816.27715,0.38,-3.05,-0.19,251.1,72.33,-387.15
3699,1715374816.316231,-0.07,-2.58,-0.42,251.1,72.33,-387.15
3700,1715374816.317544,-0.07,-2.58,-0.42,274.6,50.66,-452.82
3730,1715374816.355547,-0.35,-2.44,-0.59,252.62,25.45,-499.39
3759,1715374816.393486,-0.29,-2.38,-0.53,171.2,30.15,-510.99
3788,1715374816.431391,-0.12,-2.21,-0.4,99.73,32.59,-504.52
3817,1715374816.469226,0.05,-2.04,-0.36,99.73,32.59,-504.52
3818,1715374816.47051,0.05,-2.04,-0.36,57.5,45.78,-462.77
3847,1715374816.508479,0.27,-2.01,-0.46,57.5,45.78,-462.77
3848,1715374816.509783,0.27,-2.01,-0.46,34.0,110.9,-374.57
3875,1715374816.544654,0.15,-1.85,-0.69,34.0,110.9,-374.57
3876,1715374816.545938,0.15,-1.85,-0.69,39.06,166.14,-305.79
3905,1715374816.583762,-0.89,-0.78,-0.95,19.84,32.65,-378.66
3935,1715374816.622293,-3.55,0.27,-0.31,44.98,59.57,-297.97
3973,1715374816.672032,-6.15,1.13,-0.7,79.77,16.72,-93.2
3995,1715374816.700226,-5.29,0.9,-0.73,66.71,-155.15,199.52
4045,1715374816.765283,-3.04,-0.8,-1.28,83.92,-283.2,435.24
4054,1715374816.777285,-0.59,-3.25,-1.92,15.08,-247.68,665.53
4083,1715374816.814962,1.12,-4.63,-1.46,-15.93,-153.08,674.13
4112,1715374816.852929,1.23,-4.51,-0.76,-15.08,-44.25,611.27
4143,1715374816.893262,0.4,-3.57,-0.08,-39.61,49.56,558.11
4174,1715374816.933575,-0.2,-2.84,-0.03,-48.71,127.08,553.96
4203,1715374816.97113,-0.62,-2.7,-0.01,-48.71,127.08,553.96
4204,1715374816.972463,-0.62,-2.7,-0.01,-148.93,52.31,498.6
4233,1715374817.010231,-0.04,-2.96,0.03,-202.15,15.01,514.4
4263,1715374817.049499,1.94,-3.11,0.68,-155.58,-27.22,371.58
4292,1715374817.087212,2.32,-3.51,0.98,-154.05,117.86,310.36
4322,1715374817.125813,7.37,-5.36,-0.19,-154.05,117.86,310.36
4323,1715374817.127102,7.37,-5.36,-0.19,55.36,126.1,103.82
4351,1715374817.163818,2.29,-7.26,0.39,55.36,126.1,103.82
4352,1715374817.165105,2.29,-7.26,0.39,110.53,164.98,-458.31
4380,1715374817.201736,-0.19,-5.27,0.13,253.85,268.31,-165.83
4410,1715374817.240667,0.06,-4.39,-0.07,364.32,92.77,-211.67
4439,1715374817.278418,-0.21,-3.09,-0.55,421.26,26.49,-240.36
4468,1715374817.316249,-0.47,-2.41,-0.72,421.26,26.49,-240.36
4472,1715374817.321478,-0.47,-2.41,-0.72,426.88,-83.68,-371.03
4498,1715374817.355554,-0.68,-2.37,-0.78,414.79,-37.78,-373.35
4527,1715374817.393661,-0.73,-2.02,-0.8,372.31,-11.9,-307.31
4556,1715374817.431593,-0.42,-1.95,-0.5,372.31,-11.9,-307.31
4557,1715374817.432935,-0.42,-1.95,-0.5,299.26,-58.04,-313.17
4586,1715374817.4706,-0.05,-2.09,-0.37,299.26,-58.04,-313.17
4588,1715374817.473236,-0.05,-2.09,-0.37,238.77,-15.5,-282.29
4609,1715374817.500485,-0.0,-2.18,-0.29,238.77,-15.5,-282.29
4612,1715374817.504358,-0.0,-2.18,-0.29,207.76,19.59,-276.98
4638,1715374817.538046,-0.09,-1.7,-0.57,207.76,19.59,-276.98
4640,1715374817.540639,-0.09,-1.7,-0.57,230.41,38.09,-277.77
4669,1715374817.578196,-0.7,-0.69,-1.17,160.4,45.72,-320.07
4699,1715374817.616686,-2.87,1.74,-2.28,84.23,-92.96,-474.24
4728,1715374817.654637,-4.51,1.65,-2.16,84.23,-92.96,-474.24
4729,1715374817.655927,-4.51,1.65,-2.16,28.93,-4.46,-172.06
4758,1715374817.693153,-4.61,1.86,-2.37,47.67,-84.72,114.62
4787,1715374817.730735,-2.86,0.44,-2.28,-53.1,-212.52,302.92
4818,1715374817.770712,-1.13,-1.81,-1.67,-151.49,-221.07,510.68
4847,1715374817.808292,0.61,-4.14,-1.01,-151.49,-221.07,510.68
4848,1715374817.809681,0.61,-4.14,-1.01,-218.81,-174.38,602.42
4876,1715374817.846028,1.1,-4.3,-0.35,-218.81,-174.38,602.42
4877,1715374817.847323,1.1,-4.3,-0.35,-176.76,-157.41,505.92
4907,1715374817.8863,0.91,-3.84,-0.03,-129.76,-163.88,426.03
4954,1715374817.94853,0.7,-2.92,0.16,-82.21,-31.13,456.18
4964,1715374817.962283,0.22,-2.4,0.16,-121.28,10.99,413.39
4993,1715374818.000113,0.09,-2.32,0.17,-121.28,10.99,413.39
5004,1715374818.014478,0.09,-2.32,0.17,-158.51,19.1,410.71
5032,1715374818.050865,0.02,-2.81,0.57,-188.84,73.0,440.19
5052,1715374818.076689,2.14,-2.43,0.53,-117.37,-45.65,350.34
5082,1715374818.115225,3.5,-3.38,0.78,-117.37,-45.65,350.34
5083,1715374818.116607,3.5,-3.38,0.78,-146.73,-96.92,228.64
5111,1715374818.15298,6.97,-3.98,-1.44,-146.73,-96.92,228.64
5113,1715374818.155351,6.97,-3.98,-1.44,-7.69,-98.51,-115.6
5142,1715374818.192924,3.58,-5.29,0.54,30.21,236.15,-255.07
5171,1715374818.230658,1.21,-4.2,0.04,157.17,287.41,-208.37
5200,1715374818.268731,0.9,-3.8,0.24,198.12,112.18,-308.41
5230,1715374818.307881,0.56,-2.97,0.01,228.94,26.49,-360.17
5259,1715374818.34557,0.21,-2.61,0.01,228.94,26.49,-360.17
5260,1715374818.346895,0.21,-2.61,0.01,249.21,-13.18,-428.22
5288,1715374818.383912,-0.31,-2.24,-0.29,306.4,20.2,-462.34
5318,1715374818.422484,-0.56,-1.79,-0.32,269.1,32.65,-416.93
5347,1715374818.460233,-0.42,-1.73,-0.11,269.1,32.65,-416.93
5349,1715374818.462828,-0.42,-1.73,-0.11,191.59,22.28,-363.65
5378,1715374818.50033,0.01,-1.84,-0.11,158.87,-23.13,-348.57
5407,1715374818.538261,0.59,-2.01,-0.2,158.87,-23.13,-348.57
5408,1715374818.539551,0.59,-2.01,-0.2,116.09,8.12,-314.33
5436,1715374818.57609,-0.1,-1.25,-0.48,116.09,8.12,-314.33
5438,1715374818.578778,-0.1,-1.25,-0.48,123.96,-22.89,-338.5
5466,1715374818.615551,-1.64,0.37,-1.18,23.01,-99.79,-398.5
5494,1715374818.6524,-4.54,1.1,-0.64,-111.27,-141.42,-343.63
5523,1715374818.690452,-5.37,1.41,-0.56,-111.27,-141.42,-343.63
5524,1715374818.691672,-5.37,1.41,-0.56,-36.19,26.98,75.13
5553,1715374818.729298,-3.93,0.43,-0.45,-71.11,-137.7,203.8
5583,1715374818.768014,-2.0,-0.95,-0.71,-71.11,-137.7,203.8
5585,1715374818.770587,-2.0,-0.95,-0.71,25.76,-242.8,346.37
5613,1715374818.806796,-0.3,-2.36,-1.3,25.76,-242.8,346.37
5615,1715374818.809495,-0.3,-2.36,-1.3,24.17,-207.95,526.86
5645,1715374818.849538,0.94,-3.01,-1.4,6.1,-203.8,555.6
5671,1715374818.883863,0.69,-2.83,-1.26,-37.96,-215.64,455.38
5701,1715374818.922923,0.57,-2.94,-1.06,-63.78,-236.21,417.6
5731,1715374818.961819,0.8,-2.88,-0.58,-63.78,-236.21,417.6
5732,1715374818.9631,0.8,-2.88,-0.58,-32.84,-93.44,441.65
5760,1715374818.999159,0.63,-2.43,-0.33,-32.84,-93.44,441.65
5762,1715374819.001749,0.63,-2.43,-0.33,7.39,-83.98,383.06
5790,1715374819.038045,0.39,-2.15,-0.15,7.39,-83.98,383.06
5792,1715374819.040656,0.39,-2.15,-0.15,-13.85,-61.34,342.53
5821,1715374819.077865,0.45,-2.06,0.12,43.64,-3.17,377.38
5853,1715374819.119594,1.37,-3.24,0.56,114.5,234.92,583.13
5882,1715374819.15708,1.63,-3.48,-0.21,-62.81,582.64,981.08
5908,1715374819.190936,4.81,-8.0,2.57,-281.37,-296.87,-229.06
5944,1715374819.237773,1.87,-5.77,-0.07,420.17,140.14,-138.61
5967,1715374819.268208,0.38,-4.12,0.17,285.95,3.97,-303.47
6000,1715374819.310943,-0.27,-3.32,0.22,319.4,38.02,-239.87
6026,1715374819.34472,-0.61,-2.72,0.17,336.12,-68.6,-311.4
6057,1715374819.384678,-0.79,-2.56,-0.15,374.57,-102.78,-360.53
6086,1715374819.42227,-1.03,-2.31,-0.46,374.57,-102.78,-360.53
6087,1715374819.423559,-1.03,-2.31,-0.46,366.7,-90.39,-350.95
6116,1715374819.461278,-0.91,-2.19,-0.45,267.88,-186.1,-447.63
6145,1715374819.499174,-0.42,-2.42,-0.14,168.82,-190.37,-499.27
6175,1715374819.538167,-0.17,-2.57,-0.12,175.42,-50.6,-408.39
6205,1715374819.577067,-0.18,-2.21,-0.31,185.36,3.3,-405.46
6233,1715374819.613634,-0.51,-1.21,-0.66,77.94,-97.72,-474.85
6263,1715374819.652567,-2.84,0.08,-0.38,77.94,-97.72,-474.85
6265,1715374819.655051,-2.84,0.08,-0.38,-38.7,-183.65,-557.62
6293,1715374819.691325,-6.31,1.43,-0.06,-38.7,-183.65,-557.62
6294,1715374819.692606,-6.31,1.43,-0.06,-24.84,-176.27,-269.17
6322,1715374819.728862,-6.21,1.23,0.7,-24.84,-176.27,-269.17
6324,1715374819.731429,-6.21,1.23,0.7,1.89,-249.57,38.7
6352,1715374819.767775,-3.67,-0.24,0.14,1.89,-249.57,38.7
6354,1715374819.770333,-3.67,-0.24,0.14,120.18,-345.52,256.29
6385,1715374819.810568,-1.59,-1.59,-0.83,207.76,-351.14,356.02
6411,1715374819.844343,-0.07,-2.95,-1.63,220.21,-339.36,368.04
6440,1715374819.882084,0.87,-3.47,-1.73,220.21,-339.36,368.04
6442,1715374819.884669,0.87,-3.47,-1.73,268.25,-245.42,386.6
6469,1715374819.919732,0.94,-3.18,-1.45,267.33,-160.16,359.5
6500,1715374819.959701,0.78,-2.93,-0.74,267.33,-160.16,359.5
6501,1715374819.960991,0.78,-2.93,-0.74,254.33,-80.38,368.35
6529,1715374819.997276,0.86,-2.64,-0.36,254.33,-80.38,368.35
6531,1715374819.999838,0.86,-2.64,-0.36,269.78,92.04,463.62
6559,1715374820.037571,0.45,-2.23,-0.31,213.32,96.19,453.98
6579,1715374820.076707,0.15,-2.27,-0.09,213.32,96.19,453.98
6580,1715374820.077981,0.15,-2.27,-0.09,107.12,39.61,432.86
6607,1715374820.113925,0.57,-2.95,-0.43,121.28,-38.27,497.56
6636,1715374820.15185,3.76,-3.58,-2.78,150.45,-75.32,552.43
6666,1715374820.19128,4.74,-4.43,-2.28,-49.93,58.84,270.45
6695,1715374820.229073,4.29,-5.36,-2.09,-9.83,42.91,-174.26
6724,1715374820.265884,1.31,-5.11,-1.05,-12.08,173.65,-335.51
6755,1715374820.305853,0.25,-4.02,-0.57,-12.08,173.65,-335.51
6756,1715374820.307192,0.25,-4.02,-0.57,77.94,195.62,-329.04
6783,1715374820.342535,0.14,-3.42,-0.1,77.94,195.62,-329.04
6785,1715374820.345431,0.14,-3.42,-0.1,144.17,133.3,-383.12
6814,1715374820.383339,-0.33,-2.75,-0.25,214.84,109.13,-432.62
6842,1715374820.420024,-0.65,-2.23,-0.43,214.84,109.13,-432.62
6844,1715374820.422615,-0.65,-2.23,-0.43,198.79,46.88,-518.92
6873,1715374820.460311,-0.8,-2.09,-0.54,115.78,-5.25,-536.07
6915,1715374820.514203,-0.26,-2.26,-0.39,-1.65,-25.33,-516.54
6937,1715374820.542726,0.15,-2.7,-0.31,-9.83,61.71,-454.53
6962,1715374820.575392,0.08,-2.52,-0.57,-9.83,61.71,-454.53
6964,1715374820.577973,0.08,-2.52,-0.57,61.77,211.18,-346.25
7007,1715374820.633837,-0.3,-1.89,-0.63,144.78,141.36,-354.61
7022,1715374820.653562,-0.99,-0.71,-1.23,225.83,348.08,-110.72
7051,1715374820.69119,-3.44,1.44,-1.5,120.42,23.19,-350.04
7079,1715374820.728078,-5.16,2.59,-1.62,74.4,15.5,-77.76
7109,1715374820.766641,-4.67,2.37,-1.8,74.4,15.5,-77.76
7110,1715374820.76793,-4.67,2.37,-1.8,55.79,-99.79,178.71
7138,1715374820.804346,-3.14,0.81,-1.72,55.79,-99.79,178.71
7140,1715374820.806923,-3.14,0.81,-1.72,1.34,-165.28,373.05
7168,1715374820.843072,-1.79,-1.72,-1.42,-76.97,-174.93,519.29
7197,1715374820.881488,-0.44,-3.94,-0.87,-76.97,-174.93,519.29
7198,1715374820.882768,-0.44,-3.94,-0.87,-115.54,-171.81,587.16
7226,1715374820.919472,0.22,-4.6,-0.2,-115.54,-171.81,587.16
7227,1715374820.920781,0.22,-4.6,-0.2,-101.93,-125.49,563.54
7256,1715374820.958431,0.16,-4.59,0.59,-101.93,-125.49,563.54
7258,1715374820.961058,0.16,-4.59,0.59,-51.88,-22.09,527.65
7286,1715374820.997403,-0.04,-3.68,0.97,26.49,13.24,465.76
7315,1715374821.035144,-0.26,-2.95,0.3,26.49,13.24,465.76
7316,1715374821.036434,-0.26,-2.95,0.3,35.64,-4.76,465.76
7346,1715374821.075063,0.23,-2.63,-0.26,-0.37,-40.28,482.12
7375,1715374821.112581,1.36,-2.58,-0.58,-33.57,-9.64,456.91
7404,1715374821.150232,3.6,-2.57,-1.17,-33.57,-9.64,456.91
7405,1715374821.151538,3.6,-2.57,-1.17,-25.57,113.04,339.84
7434,1715374821.188519,4.22,-3.6,-0.67,-25.57,113.04,339.84
7436,1715374821.191116,4.22,-3.6,-0.67,-72.57,194.09,229.31
7465,1715374821.229026,4.04,-4.97,-0.94,5.74,126.1,-134.89
7497,1715374821.270185,1.67,-5.55,-0.42,53.65,188.84,-307.43
7524,1715374821.305361,0.69,-4.35,-0.21,152.59,172.55,-282.47
7553,1715374821.343104,0.41,-3.3,-0.03,181.7,94.24,-340.39
7583,1715374821.382457,0.04,-2.58,0.1,232.85,66.71,-364.07
7612,1715374821.420161,-0.29,-2.46,-0.01,232.85,66.71,-364.07
7614,1715374821.422747,-0.29,-2.46,-0.01,279.17,44.86,-394.17
