id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4176,1715374720.528843,0.99,-2.43,-1.27,70.56,-423.34,485.84
4205,1715374720.56617,1.93,-1.73,-1.19,123.47,-367.13,533.02
4238,1715374720.609704,1.91,-1.93,-1.33,82.89,-272.22,533.94
4286,1715374720.672131,1.95,-1.28,-1.0,-33.81,-167.66,485.78
4296,1715374720.684964,1.97,-2.01,-0.72,-111.27,-201.9,406.13
4325,1715374720.722501,2.51,-3.08,-0.55,-53.83,-237.98,443.3
4378,1715374720.792192,4.18,-2.64,-0.61,27.28,-245.91,476.99
4381,1715374720.796102,4.04,-0.41,0.23,27.28,-245.91,476.99
4383,1715374720.798681,4.04,-0.41,0.23,-130.07,-66.47,240.3
4413,1715374720.837269,2.44,-1.2,0.87,-82.89,-0.31,-83.31
4442,1715374720.875024,1.37,-0.79,0.69,-82.89,-0.31,-83.31
4443,1715374720.876313,1.37,-0.79,0.69,97.66,-149.72,-118.29
4472,1715374720.914264,1.53,0.25,0.61,97.66,-149.72,-118.29
4473,1715374720.915546,1.53,0.25,0.61,155.27,-110.11,-155.52
4502,1715374720.953115,1.27,0.33,0.59,89.42,-74.52,-193.85
4532,1715374720.992557,1.61,0.16,1.14,126.59,-73.43,-277.59
4562,1715374721.031585,2.05,-0.68,1.58,118.1,44.01,-357.24
4592,1715374721.070466,2.59,-1.58,1.8,166.69,197.02,-415.95
4622,1715374721.109584,2.74,-2.26,1.41,235.41,234.74,-418.15
4651,1715374721.148731,3.12,-2.58,1.72,235.41,234.74,-418.15
4653,1715374721.151314,3.12,-2.58,1.72,329.71,190.06,-450.2
4682,1715374721.18888,1.61,-2.42,0.62,307.5,213.32,-333.5
4710,1715374721.225421,0.02,-2.05,0.13,193.36,157.1,-150.7
4740,1715374721.264425,-0.39,-1.72,-0.31,114.62,159.61,65.25
4770,1715374721.303565,-0.67,-1.33,-1.29,99.98,25.76,211.49
4799,1715374721.341653,-0.03,-1.32,-0.95,9.22,-60.67,325.62
4829,1715374721.380319,0.35,-1.29,-1.09,-29.54,-83.86,393.62
4858,1715374721.418504,0.85,-1.3,-1.13,-60.12,-126.65,431.58
4881,1715374721.44839,1.17,-1.22,-0.79,-60.12,-126.65,431.58
4883,1715374721.450957,1.17,-1.22,-0.79,-71.35,-163.15,412.17
4912,1715374721.488333,1.41,-1.57,-0.42,-62.68,-181.52,416.63
4940,1715374721.525353,1.92,-1.59,-0.26,-62.68,-181.52,416.63
4942,1715374721.528035,1.92,-1.59,-0.26,-89.84,-138.43,366.76
4970,1715374721.564267,2.35,-2.95,-0.34,-89.84,-138.43,366.76
4972,1715374721.566913,2.35,-2.95,-0.34,-118.9,-139.53,359.56
5000,1715374721.60318,3.37,-1.81,-0.12,-62.99,-169.07,372.07
5029,1715374721.640489,3.28,-0.55,0.88,-62.99,-169.07,372.07
5031,1715374721.643239,3.28,-0.55,0.88,-116.82,-35.4,126.77
5063,1715374721.685344,2.23,-1.32,0.73,-33.2,181.76,-94.54
5089,1715374721.718932,1.47,-0.76,0.02,25.39,187.19,-104.31
5119,1715374721.757803,1.08,-0.36,0.16,82.82,38.51,-182.37
5148,1715374721.795854,1.17,-0.12,0.72,128.36,-11.6,-233.46
5179,1715374721.836268,1.34,-0.02,0.46,123.35,83.01,-285.16
5207,1715374721.872537,1.22,-0.32,0.5,165.22,40.47,-358.03
5235,1715374721.909665,1.19,-0.45,0.51,165.22,40.47,-358.03
5265,1715374721.948533,1.19,-0.45,0.51,192.69,80.51,-357.12
5266,1715374721.949821,1.7,-0.64,0.22,138.55,164.73,-404.05
5295,1715374721.987178,1.91,-0.57,0.43,138.55,164.73,-404.05
