id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1138,1715373866.34277,-1.28,-0.35,0.61,-8.0,93.93,23.07
1168,1715373866.382561,-1.75,-0.65,0.37,33.45,13.85,117.92
1197,1715373866.420706,-1.44,-0.55,0.26,33.45,13.85,117.92
1198,1715373866.422022,-1.44,-0.55,0.26,1.71,91.13,187.38
1227,1715373866.460052,-1.71,-0.56,0.12,1.71,91.13,187.38
1230,1715373866.46406,-1.71,-0.56,0.12,2.08,64.76,243.53
1256,1715373866.498971,-1.25,-0.28,0.34,-13.31,89.66,348.57
1283,1715373866.534648,-1.11,-0.17,0.08,-13.31,89.66,348.57
1285,1715373866.53726,-1.11,-0.17,0.08,-28.5,77.94,335.45
1313,1715373866.574224,-0.82,0.11,0.4,-42.11,65.86,386.54
1335,1715373866.602895,-0.83,0.07,0.05,-33.02,110.35,373.96
1364,1715373866.640177,-0.46,0.22,-0.03,-32.71,27.53,395.02
1394,1715373866.680035,-0.67,0.01,0.19,-31.56,72.51,411.99
1416,1715373866.70885,-0.09,0.15,0.34,4.7,84.72,457.21
1445,1715373866.746604,0.9,0.34,-0.05,-48.34,146.42,381.16
1475,1715373866.786155,0.77,0.23,0.22,-72.75,73.12,263.31
1504,1715373866.823879,0.65,0.04,0.49,-72.75,73.12,263.31
1509,1715373866.830356,0.65,0.04,0.49,-62.74,105.1,252.01
1534,1715373866.86319,0.91,0.24,0.47,-60.0,87.77,196.96
1581,1715373866.924888,0.62,-0.05,0.63,-58.53,95.52,211.79
1591,1715373866.937869,1.34,0.14,0.65,-52.19,78.19,175.54
1621,1715373866.9767,1.14,-0.01,0.61,-52.19,78.19,175.54
1651,1715373867.015643,1.37,-0.01,0.53,-3.72,38.39,73.18
1681,1715373867.055143,1.51,-0.25,0.85,-7.45,-24.9,-5.43
1710,1715373867.093256,1.37,-0.43,0.82,-7.45,-24.9,-5.43
1711,1715373867.094553,1.37,-0.43,0.82,38.39,-13.31,-61.04
1739,1715373867.131697,1.54,-0.13,0.61,50.84,-53.28,-141.6
1769,1715373867.170558,1.08,-0.09,0.67,74.34,-70.37,-212.52
1798,1715373867.208802,0.89,0.23,0.48,88.68,-57.01,-215.45
1828,1715373867.247641,0.83,0.32,0.32,88.68,-57.01,-215.45
1830,1715373867.250826,0.83,0.32,0.32,101.14,-88.5,-265.99
1858,1715373867.287206,0.4,0.23,0.21,83.86,-81.48,-267.27
1887,1715373867.324971,0.62,0.67,0.21,55.24,-94.3,-294.01
1916,1715373867.362838,0.23,0.35,0.04,55.24,-94.3,-294.01
1918,1715373867.365427,0.23,0.35,0.04,66.28,-147.95,-328.19
1947,1715373867.403075,-0.2,0.49,0.58,54.81,-104.37,-326.66
1976,1715373867.440487,-0.46,0.19,-0.36,79.28,-82.28,-326.54
2004,1715373867.4778,-0.58,0.62,0.77,79.28,-82.28,-326.54
2006,1715373867.480437,-0.58,0.62,0.77,37.78,-105.16,-290.71
2056,1715373867.545325,-0.72,0.28,-0.51,58.96,-50.66,-302.92
2064,1715373867.555692,-0.79,0.46,0.71,23.56,-145.14,-258.54
2094,1715373867.594774,-1.09,0.08,-0.18,29.97,-18.19,-263.37
2122,1715373867.632608,-1.06,0.1,0.38,29.97,-18.19,-263.37
2124,1715373867.635225,-1.06,0.1,0.38,13.24,-73.79,-258.61
2152,1715373867.671555,-1.37,-0.16,0.07,12.33,-29.3,-225.52
2182,1715373867.710427,-1.24,-0.05,0.46,16.66,-57.98,-164.12
2212,1715373867.749381,-1.42,-0.24,0.07,-1.28,-31.19,-193.42
2241,1715373867.786847,-1.17,-0.1,0.5,-1.28,-31.19,-193.42
2242,1715373867.78815,-1.17,-0.1,0.5,31.86,-130.13,-118.16
2272,1715373867.828288,-1.1,-0.42,0.58,31.86,-130.13,-118.16
2275,1715373867.832219,-1.1,-0.42,0.58,31.37,-66.96,-174.99
2301,1715373867.866465,-1.42,-0.5,0.33,8.85,-44.25,-77.15
2331,1715373867.906239,-1.59,-0.68,0.63,28.87,32.1,-65.31
2361,1715373867.945212,-1.84,-0.73,0.31,-0.37,53.65,45.23
2389,1715373867.981908,-1.64,-0.66,0.52,1.46,71.11,180.3
2419,1715373868.02129,-1.77,-0.61,0.44,1.46,71.11,180.3
2420,1715373868.022576,-1.77,-0.61,0.44,1.89,87.65,225.22
2449,1715373868.060042,-1.63,-0.51,0.42,-14.04,133.73,328.06
2478,1715373868.097633,-1.35,-0.37,0.24,-26.98,165.95,365.36
2507,1715373868.135479,-1.04,-0.27,0.07,-26.98,165.95,365.36
2509,1715373868.138076,-1.04,-0.27,0.07,-46.94,108.89,409.61
2555,1715373868.197654,-0.69,-0.09,0.23,-46.63,162.29,412.35
2567,1715373868.213008,-0.59,-0.1,0.03,-66.1,212.28,413.88
2626,1715373868.28989,0.83,0.3,0.1,-86.91,276.73,460.51
2628,1715373868.292473,0.83,0.3,0.1,-124.82,237.85,514.34
2657,1715373868.330528,1.05,0.0,0.28,-179.32,154.91,340.94
2685,1715373868.367478,0.68,-0.08,0.94,-179.32,154.91,340.94
2686,1715373868.368771,0.68,-0.08,0.94,-112.73,136.47,255.92
2716,1715373868.407502,1.01,-0.06,0.76,-73.73,148.19,241.76
2745,1715373868.445159,0.8,-0.03,0.94,-48.34,94.54,170.17
2774,1715373868.483148,0.88,0.1,0.79,-24.66,91.61,151.79
2808,1715373868.526984,1.19,0.01,0.74,-24.66,91.61,151.79
2809,1715373868.528303,1.19,0.01,0.74,-46.63,46.2,118.96
2828,1715373868.553166,1.29,-0.03,0.82,-30.15,26.86,61.89
2856,1715373868.589392,1.16,-0.16,0.76,-8.85,10.19,19.29
2886,1715373868.628692,1.08,-0.07,1.01,-23.38,-24.84,-28.75
2916,1715373868.667499,1.12,-0.1,0.96,26.92,-20.69,-58.35
2946,1715373868.70706,1.24,-0.0,0.81,54.2,-70.74,-122.31
2976,1715373868.745978,1.04,-0.03,0.86,85.51,-119.32,-196.17
3006,1715373868.78483,0.81,0.08,0.6,76.42,-119.63,-212.77
3034,1715373868.822384,0.78,0.23,0.48,62.26,-134.28,-235.47
3065,1715373868.862722,0.74,0.31,0.44,70.01,-128.91,-261.78
3094,1715373868.900256,0.58,0.27,0.21,70.01,-128.91,-261.78
3096,1715373868.902903,0.58,0.27,0.21,70.31,-128.17,-278.69
3127,1715373868.943358,0.65,0.58,0.29,64.76,-162.23,-341.06
3155,1715373868.979674,0.13,0.1,0.2,83.8,-107.97,-412.9
3183,1715373869.018062,-0.52,0.29,0.24,83.07,-82.7,-407.1
3211,1715373869.054826,-0.92,0.03,-0.21,94.91,-68.24,-371.15
3241,1715373869.093856,-0.93,0.27,0.4,114.14,-104.37,-375.18
3273,1715373869.13508,-1.17,-0.16,-0.19,121.46,-46.94,-379.46
3299,1715373869.168943,-0.98,-0.06,0.08,119.45,-200.56,-330.2
3327,1715373869.206577,-1.49,-0.62,-0.02,37.17,10.99,-348.82
3357,1715373869.245534,-1.72,-0.51,-0.28,37.17,10.99,-348.82
3360,1715373869.249473,-1.72,-0.51,-0.28,53.41,-127.01,-132.02
3387,1715373869.285469,-1.02,-0.28,0.17,36.19,-85.82,-86.12
3416,1715373869.323043,-1.28,-0.31,0.19,12.33,-63.66,-109.31
3445,1715373869.360446,-0.8,-0.23,0.54,40.28,-88.07,-50.11
3476,1715373869.401129,-1.1,-0.58,0.41,-6.41,-1.83,-150.88
3520,1715373869.458523,-2.13,-1.06,0.49,11.47,14.53,-41.32
3534,1715373869.476672,-1.24,-0.64,0.43,-39.61,90.27,28.56
3563,1715373869.514211,-1.74,-0.84,0.12,-15.81,34.06,91.06
3613,1715373869.578912,-1.55,-0.63,0.26,-43.03,80.63,197.08
3624,1715373869.592903,-1.44,-0.6,0.12,-71.96,116.15,230.96
3653,1715373869.63038,-1.34,-0.5,0.12,-54.2,71.53,321.29
3683,1715373869.669233,-1.01,-0.26,-0.12,-53.41,99.67,365.6
3712,1715373869.706891,-0.94,-0.23,-0.12,-69.27,41.14,353.94
3742,1715373869.745604,-0.86,-0.0,0.15,-80.02,68.91,424.38
3771,1715373869.783993,-0.73,0.03,-0.08,-74.89,128.42,457.76
3801,1715373869.822996,0.12,0.39,0.25,-74.89,128.42,457.76
3802,1715373869.82429,0.12,0.39,0.25,-73.49,170.72,438.29
3830,1715373869.86074,0.39,0.49,0.02,-73.49,170.72,438.29
3832,1715373869.86332,0.39,0.49,0.02,-90.82,153.81,372.13
3860,1715373869.899383,0.59,0.33,0.26,-111.51,101.5,290.04
3891,1715373869.939564,0.54,0.32,0.41,-83.86,113.53,244.14
3921,1715373869.978427,0.63,0.33,0.31,-69.89,113.1,224.98
3951,1715373870.017608,0.73,0.19,0.47,-72.08,94.18,204.59
3980,1715373870.055017,0.92,0.06,0.59,-72.08,94.18,204.59
3981,1715373870.056303,0.92,0.06,0.59,-70.5,118.47,188.11
4009,1715373870.092314,1.11,0.01,0.8,-70.5,118.47,188.11
4011,1715373870.094886,1.11,0.01,0.8,-95.09,44.31,135.74
4040,1715373870.132347,0.93,0.0,1.04,-60.55,48.83,113.22
4069,1715373870.169988,1.08,0.13,0.6,-60.55,48.83,113.22
4070,1715373870.171267,1.08,0.13,0.6,-38.64,20.51,72.02
4099,1715373870.208868,0.87,-0.01,0.59,-38.64,20.51,72.02
4100,1715373870.21015,0.87,-0.01,0.59,-37.23,0.06,56.4
4128,1715373870.2465,1.46,-0.03,0.82,-18.62,-10.07,14.53
4158,1715373870.285365,1.22,-0.28,0.87,14.59,-28.99,-53.96
4187,1715373870.322712,1.37,-0.19,0.83,46.08,-43.03,-111.02
4217,1715373870.361407,1.25,-0.19,0.83,46.08,-43.03,-111.02
4218,1715373870.362692,1.25,-0.19,0.83,81.05,-93.99,-200.38
4249,1715373870.403162,0.97,-0.17,0.62,98.75,-89.84,-254.39
4278,1715373870.440735,0.95,0.2,0.47,86.61,-120.67,-291.75
4308,1715373870.479482,0.77,0.19,0.46,93.26,-116.27,-361.08
4337,1715373870.517118,0.1,0.29,-0.09,93.26,-116.27,-361.08
4339,1715373870.519722,0.1,0.29,-0.09,53.41,-105.35,-334.17
4368,1715373870.557289,0.56,0.62,0.56,96.44,-115.48,-371.15
4398,1715373870.595769,-0.46,0.11,-0.5,96.44,-115.48,-371.15
4399,1715373870.597143,-0.46,0.11,-0.5,84.11,-129.27,-302.37
4427,1715373870.633479,0.25,1.04,1.02,84.11,-129.27,-302.37
4428,1715373870.634827,0.25,1.04,1.02,70.13,-165.16,-389.28
4457,1715373870.672216,-1.38,-0.71,-0.61,70.13,-165.16,-389.28
4458,1715373870.673509,-1.38,-0.71,-0.61,145.2,-18.07,-466.25
4486,1715373870.709965,-0.72,0.53,0.73,145.2,-18.07,-466.25
4487,1715373870.711292,-0.72,0.53,0.73,21.24,-214.84,-162.11
4528,1715373870.764501,-0.87,0.16,-0.16,28.5,0.79,-317.38
4548,1715373870.79018,-1.39,-0.07,0.34,11.84,-145.87,-199.04
4598,1715373870.855104,-1.17,0.08,-0.01,-20.63,-10.19,-181.4
4607,1715373870.866719,-0.82,0.11,0.28,13.12,-192.08,-166.81
4637,1715373870.905456,-1.05,-0.13,0.53,-22.89,3.6,-237.73
4666,1715373870.943181,-1.12,-0.29,0.29,12.33,-53.71,-213.2
4695,1715373870.980704,-1.17,-0.48,0.74,12.33,-53.71,-213.2
4696,1715373870.981998,-1.17,-0.48,0.74,45.9,-91.86,-171.14
4718,1715373871.010384,-1.37,-0.67,0.5,-14.4,67.26,-176.33
4748,1715373871.049149,-2.2,-0.94,0.38,-1.77,7.32,-95.76
4778,1715373871.08792,-1.51,-0.64,0.66,16.6,24.35,36.93
4807,1715373871.125201,-1.7,-0.75,0.23,16.6,24.35,36.93
4809,1715373871.127788,-1.7,-0.75,0.23,6.53,43.21,77.51
4838,1715373871.1652,-1.52,-0.73,0.36,-23.01,50.96,206.48
4866,1715373871.201817,-1.3,-0.58,0.3,-28.69,97.84,244.51
4896,1715373871.240511,-1.27,-0.4,0.11,-28.69,97.84,244.51
4898,1715373871.243105,-1.27,-0.4,0.11,-35.16,65.8,298.34
4926,1715373871.279381,-1.19,-0.32,0.31,-35.16,65.8,298.34
4927,1715373871.280686,-1.19,-0.32,0.31,-45.35,64.09,354.06
4956,1715373871.318173,-1.11,-0.22,0.17,-14.65,29.79,388.79
4985,1715373871.355479,-0.6,0.15,0.28,-14.65,29.79,388.79
4986,1715373871.356774,-0.6,0.15,0.28,-50.42,68.97,402.47
5015,1715373871.394281,-0.7,0.27,0.14,-27.65,107.79,340.21
5044,1715373871.431997,-0.24,0.34,0.26,-53.28,114.2,383.85
5074,1715373871.47099,0.29,0.57,0.14,-13.37,88.99,316.22
5104,1715373871.509942,0.17,0.27,0.19,-13.37,88.99,316.22
5106,1715373871.51251,0.17,0.27,0.19,-33.45,73.67,312.74
5133,1715373871.54749,0.72,0.56,0.31,-33.45,73.67,312.74
5135,1715373871.550176,0.72,0.56,0.31,4.46,83.13,258.42
5163,1715373871.586096,0.53,0.35,0.12,4.46,83.13,258.42
5164,1715373871.587385,0.53,0.35,0.12,-20.26,104.37,204.41
5194,1715373871.626294,0.86,0.56,0.23,-42.42,74.83,202.58
5222,1715373871.662444,0.39,0.24,0.3,-60.85,53.77,179.44
5252,1715373871.701046,0.91,0.41,0.24,-60.85,53.77,179.44
5254,1715373871.703749,0.91,0.41,0.24,-114.56,59.94,227.72
5286,1715373871.745153,0.94,0.18,0.68,-94.54,65.98,193.18
5311,1715373871.777443,1.2,0.12,0.76,-75.81,61.52,174.19
5341,1715373871.816552,1.45,-0.25,0.97,-75.81,61.52,174.19
5343,1715373871.81912,1.45,-0.25,0.97,-12.63,57.01,103.33
5370,1715373871.853762,1.88,-0.12,0.6,-12.63,57.01,103.33
5373,1715373871.857725,1.88,-0.12,0.6,9.52,9.03,9.58
5400,1715373871.892702,1.3,-0.3,0.6,9.52,9.03,9.58
5402,1715373871.895309,1.3,-0.3,0.6,50.11,-34.55,-95.09
5431,1715373871.93285,1.41,-0.05,0.53,61.52,-37.84,-139.47
5461,1715373871.971235,1.27,0.01,0.54,72.14,-93.32,-230.71
5491,1715373872.010121,1.04,0.09,0.54,88.38,-98.88,-245.36
5525,1715373872.054011,1.28,0.35,0.02,78.67,-148.62,-339.9
5551,1715373872.087717,0.58,-0.06,0.45,78.67,-148.62,-339.9
5553,1715373872.090088,0.58,-0.06,0.45,6.9,-196.66,-399.29
5596,1715373872.14552,-0.03,0.24,0.3,19.41,-117.92,-382.81
5611,1715373872.164951,0.2,0.31,0.06,-4.94,-167.24,-383.18
5639,1715373872.202759,-0.46,-0.02,0.45,-25.33,-93.57,-404.85
5668,1715373872.240525,-0.45,0.23,0.25,-36.68,-94.97,-318.48
5698,1715373872.279426,-0.8,-0.14,0.51,-36.68,-94.97,-318.48
5699,1715373872.280767,-0.8,-0.14,0.51,-37.66,-30.52,-425.72
5727,1715373872.316746,-1.42,-0.13,0.4,-8.79,-140.14,-221.68
5758,1715373872.356492,-0.95,0.06,0.38,-17.21,33.51,-258.18
5788,1715373872.395085,-1.61,-0.33,0.32,-17.21,33.51,-258.18
5789,1715373872.39637,-1.61,-0.33,0.32,2.01,-143.07,-226.14
5819,1715373872.43514,-1.3,-0.11,0.71,-28.81,-3.11,-140.56
5848,1715373872.473101,-1.22,-0.09,0.5,-20.45,-51.76,-147.71
5878,1715373872.512924,-1.18,-0.23,0.79,-15.99,-3.66,-151.37
5908,1715373872.551737,-1.03,-0.26,0.48,-15.99,-3.66,-151.37
5910,1715373872.554362,-1.03,-0.26,0.48,6.35,-51.03,-122.07
5939,1715373872.591984,-1.24,-0.51,0.71,9.34,-2.99,-124.94
5968,1715373872.629709,-1.21,-0.49,0.5,13.37,-39.12,-51.94
5997,1715373872.666994,-1.09,-0.24,0.95,13.37,-39.12,-51.94
6000,1715373872.670869,-1.09,-0.24,0.95,15.32,-7.75,-33.08
6028,1715373872.707009,-1.28,-0.52,0.72,9.77,58.59,-10.07
6057,1715373872.744357,-1.32,-0.59,0.6,6.96,51.03,44.68
6087,1715373872.782898,-1.48,-0.56,0.79,27.28,52.55,111.82
6116,1715373872.820553,-1.45,-0.59,0.48,21.67,104.37,206.79
6147,1715373872.860628,-1.2,-0.34,0.59,21.67,104.37,206.79
6148,1715373872.861907,-1.2,-0.34,0.59,27.89,73.91,252.5
6177,1715373872.899269,-1.11,-0.24,0.45,25.7,116.76,294.19
6207,1715373872.938285,-0.74,-0.03,0.01,25.7,116.76,294.19
6208,1715373872.939571,-0.74,-0.03,0.01,23.19,107.06,301.51
6237,1715373872.976798,-0.67,0.08,0.17,2.93,-15.14,313.9
6266,1715373873.014495,-0.57,0.33,0.48,6.29,159.79,291.63
6295,1715373873.052006,-0.47,0.44,-0.08,6.29,159.79,291.63
6297,1715373873.054565,-0.47,0.44,-0.08,2.93,120.97,287.9
6325,1715373873.090769,-0.46,0.53,0.34,5.86,96.07,297.73
6354,1715373873.128351,-0.15,0.67,-0.02,-12.94,117.8,290.53
6378,1715373873.159669,-0.04,0.56,-0.01,-20.81,47.0,298.52
6406,1715373873.195991,0.12,0.62,0.25,-23.13,87.83,291.5
6436,1715373873.234924,0.53,0.62,0.07,-23.13,87.83,291.5
6439,1715373873.238817,0.53,0.62,0.07,-18.98,95.76,270.94
6459,1715373873.264278,0.65,0.65,0.06,-26.0,79.96,235.6
6498,1715373873.31483,0.58,0.49,0.12,-34.85,76.54,206.42
6519,1715373873.342093,0.73,0.49,0.18,-40.04,77.76,189.27
6554,1715373873.387677,0.67,0.33,0.28,-52.25,74.89,197.88
6591,1715373873.435514,1.05,0.34,0.46,-41.2,70.8,181.15
6607,1715373873.456271,0.91,0.05,0.41,-41.2,70.8,181.15
6608,1715373873.457578,0.91,0.05,0.41,-26.55,95.28,162.17
6636,1715373873.494134,1.04,-0.15,0.32,-26.55,95.28,162.17
6638,1715373873.49677,1.04,-0.15,0.32,-50.66,83.01,148.68
6667,1715373873.534018,1.49,-0.15,0.91,-85.39,15.14,95.4
6697,1715373873.573056,1.54,-0.34,1.01,-16.91,19.35,16.11
6726,1715373873.610551,1.55,-0.32,0.68,41.14,-11.78,-76.42
6757,1715373873.650635,1.32,-0.37,0.58,52.67,-39.12,-145.02
6786,1715373873.688272,1.31,-0.02,0.57,65.0,-57.31,-212.22
6815,1715373873.725607,1.03,0.01,0.45,87.95,-80.38,-287.29
6845,1715373873.764396,0.59,0.2,0.22,53.16,-83.31,-301.82
6875,1715373873.802883,0.72,0.38,0.18,43.76,-128.48,-340.58
6905,1715373873.841425,0.23,0.34,0.37,22.77,-113.34,-346.01
6934,1715373873.87867,-0.01,0.42,-0.11,22.77,-113.34,-346.01
6937,1715373873.882676,-0.01,0.42,-0.11,-3.42,-93.57,-323.67
6964,1715373873.917633,-0.13,0.55,0.69,-3.36,-119.75,-348.75
6993,1715373873.954858,-0.63,0.23,0.16,-3.36,-119.75,-348.75
6994,1715373873.956153,-0.63,0.23,0.16,45.84,-18.07,-308.78
7023,1715373873.993569,-0.33,0.64,0.43,45.84,-18.07,-308.78
7024,1715373873.99485,-0.33,0.64,0.43,19.04,-44.43,-297.67
7053,1715373874.032136,-0.93,0.05,0.13,33.63,16.66,-341.13
7083,1715373874.070839,-1.08,0.22,0.14,33.63,16.66,-341.13
7085,1715373874.073409,-1.08,0.22,0.14,23.38,-60.12,-224.37
7114,1715373874.111095,-0.91,0.24,0.2,20.14,-63.17,-251.83
7143,1715373874.148563,-1.31,-0.05,0.22,20.14,-63.17,-251.83
7145,1715373874.15116,-1.31,-0.05,0.22,0.79,-54.26,-210.08
7174,1715373874.188273,-1.14,0.07,0.39,0.79,-54.26,-210.08
7175,1715373874.189555,-1.14,0.07,0.39,6.84,-19.53,-182.56
7204,1715373874.226973,-1.14,-0.01,0.19,6.84,-19.53,-182.56
7205,1715373874.228124,-1.14,-0.01,0.19,22.22,-68.24,-211.3
7234,1715373874.266002,-1.25,-0.12,0.63,3.91,-63.11,-203.49
7265,1715373874.305888,-1.33,-0.44,0.71,21.61,14.28,-251.4
7294,1715373874.343551,-2.53,-0.91,0.44,50.42,-19.35,-149.29
7324,1715373874.382383,-1.38,-0.48,0.42,-12.21,37.9,36.93
7353,1715373874.42003,-1.57,-0.63,0.56,29.48,13.85,49.44
7384,1715373874.46067,-1.55,-0.65,0.41,25.94,48.71,163.94
7413,1715373874.498217,-1.38,-0.55,0.45,5.25,111.51,222.6
7447,1715373874.542295,-1.46,-0.5,0.29,10.38,100.77,297.24
7496,1715373874.60529,-1.08,-0.19,0.29,6.04,117.98,343.26
7505,1715373874.617526,-0.99,-0.1,0.06,-3.6,56.95,332.28
7550,1715373874.675804,-0.79,0.14,0.26,-3.6,56.95,332.28
7569,1715373874.700656,-0.45,0.26,0.18,6.77,77.45,332.34
7588,1715373874.725284,-0.4,0.19,0.23,-16.85,106.57,348.63
7631,1715373874.780835,-0.08,0.28,-0.09,-13.85,116.46,364.38
7647,1715373874.801662,0.06,0.33,0.11,-27.04,133.73,331.18
